"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",173.971292178078
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",227.106123667885
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",297.755351774723
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",403.266472960325
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",316.626299360164
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",264.020349183029
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",175.999974647537
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",87.997636635966
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.000124372139834555
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",262.666121719734
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",253.664783957613
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",258.871487003377
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",248.229844948565
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2075,"Vint_2075","GHG emissions (MTCO2eq)",242.43168694904
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2080,"Vint_2080","GHG emissions (MTCO2eq)",252.322973034316
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2085,"Vint_2085","GHG emissions (MTCO2eq)",261.146953707493
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2090,"Vint_2090","GHG emissions (MTCO2eq)",267.581250058464
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2095,"Vint_2095","GHG emissions (MTCO2eq)",270.271732510076
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2100,"Vint_2100","GHG emissions (MTCO2eq)",272.777242151739
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",6.8256e-05
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.669163007385
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",2.031070012605
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",2.747352529305
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",1.6655352405165
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",1.6538374013895
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",1.6047386472465
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",1.41561462276
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",1.2311424188685
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",1.00854639711
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",1.010202411384
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",1.7037162583335
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",1.7242816005855
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",1.735755124545
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",1.7376202776915
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2075,"Vint_2075","GHG emissions (MTCO2eq)",1.731277487574
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2080,"Vint_2080","GHG emissions (MTCO2eq)",1.7193142403235
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2085,"Vint_2085","GHG emissions (MTCO2eq)",1.70441513685
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2090,"Vint_2090","GHG emissions (MTCO2eq)",1.6885308881295
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2095,"Vint_2095","GHG emissions (MTCO2eq)",1.6721172455175
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2100,"Vint_2100","GHG emissions (MTCO2eq)",1.654827325623
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",0.911345714851
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.8563830753225
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",2.04914541247
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",2.25283907268844
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",2.5389826331848
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",3.18867054995793
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",3.67793221652931
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",3.18222009196174
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",2.1914348365438
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",1.68068462428464
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",1.46082521890025
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",1.09156160815922
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",3.22593614941431
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",3.22903674525341
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",3.24019180803598
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",3.14530940644594
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2075,"Vint_2075","GHG emissions (MTCO2eq)",3.06233547706056
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2080,"Vint_2080","GHG emissions (MTCO2eq)",3.0805944061165
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2085,"Vint_2085","GHG emissions (MTCO2eq)",3.08571748612856
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2090,"Vint_2090","GHG emissions (MTCO2eq)",3.07943643051233
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2095,"Vint_2095","GHG emissions (MTCO2eq)",3.06461450167403
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2100,"Vint_2100","GHG emissions (MTCO2eq)",3.10515528341595
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","SF6","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.157893915
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","SF6","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.51858625
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","SF6","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.8080851
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","SF6","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.7334491
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","SF6","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.8137086265
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","SF6","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.816572078
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","SF6","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.8289158995
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","SF6","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.7230648025
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","SF6","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.626811834
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","SF6","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.5196485675
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","SF6","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.660353008
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","SF6","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",1.4853103795
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","SF6","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",1.4369525025
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","SF6","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",1.4046039065
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","SF6","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",1.3132678665
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","SF6","Year",2075,"Vint_2075","GHG emissions (MTCO2eq)",1.234382338
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","SF6","Year",2080,"Vint_2080","GHG emissions (MTCO2eq)",1.241058829
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","SF6","Year",2085,"Vint_2085","GHG emissions (MTCO2eq)",1.233049794
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","SF6","Year",2090,"Vint_2090","GHG emissions (MTCO2eq)",1.2282137055
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","SF6","Year",2095,"Vint_2095","GHG emissions (MTCO2eq)",1.2224980825
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasNoBioGWPAR5","ghg","SF6","Year",2100,"Vint_2100","GHG emissions (MTCO2eq)",1.2220049585
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","agricultural energy use","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.00086745694
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","agricultural energy use","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.0088527747
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","agricultural energy use","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.0076220488
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","agricultural energy use","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.0079834891
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","agricultural energy use","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.008057182955
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","agricultural energy use","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.00769689096
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","agricultural energy use","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.007265786015
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","agricultural energy use","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.006544155485
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","agricultural energy use","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.00420638664
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","agricultural energy use","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.00190534122
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","agricultural energy use","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",0.0041981569175
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","agricultural energy use","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",0.00571802740485
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","agricultural energy use","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",0.00644831566085
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","agricultural energy use","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",0.006463170255
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","agricultural energy use","Year",2075,"Vint_2075","GHG emissions (MTCO2eq)",0.006137477905
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","agricultural energy use","Year",2080,"Vint_2080","GHG emissions (MTCO2eq)",0.005709034215
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","agricultural energy use","Year",2085,"Vint_2085","GHG emissions (MTCO2eq)",0.005525155825
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","agricultural energy use","Year",2090,"Vint_2090","GHG emissions (MTCO2eq)",0.005596306125
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","agricultural energy use","Year",2095,"Vint_2095","GHG emissions (MTCO2eq)",0.00585289714
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","agricultural energy use","Year",2100,"Vint_2100","GHG emissions (MTCO2eq)",0.006548580115
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","alumina","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.0077847648728
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","alumina","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.021224503803775
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","alumina","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.024209105709395
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","alumina","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.027437814977275
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","alumina","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.028096597252835
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","alumina","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.02608465242663
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","alumina","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.0205782413854
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","alumina","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.015262435704065
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","alumina","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",0.02792649579056
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","alumina","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",0.03038436368809
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","alumina","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",0.03348590679182
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","alumina","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",0.03633397925406
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","alumina","Year",2075,"Vint_2075","GHG emissions (MTCO2eq)",0.03786591436696
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","alumina","Year",2080,"Vint_2080","GHG emissions (MTCO2eq)",0.0380317093546
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","alumina","Year",2085,"Vint_2085","GHG emissions (MTCO2eq)",0.037330298508085
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","alumina","Year",2090,"Vint_2090","GHG emissions (MTCO2eq)",0.03628600801242
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","alumina","Year",2095,"Vint_2095","GHG emissions (MTCO2eq)",0.03506366428741
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","alumina","Year",2100,"Vint_2100","GHG emissions (MTCO2eq)",0.033661409062045
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","building","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",3.20182960533333
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","building","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",5.44864020066667
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","building","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",6.479461054
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","building","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",4.43732689876667
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","building","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",4.87977601356667
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","building","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",5.31801733576667
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","building","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",5.59868368766667
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","building","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",5.9577320803
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","building","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",5.77431321023333
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","building","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",3.24022462896
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","building","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.978999964228
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","building","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",14.2429537506667
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","building","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",14.3159976336667
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","building","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",13.9964926163333
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","building","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",14.2563754923333
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","building","Year",2075,"Vint_2075","GHG emissions (MTCO2eq)",14.4147797896667
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","building","Year",2080,"Vint_2080","GHG emissions (MTCO2eq)",13.8549425116667
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","building","Year",2085,"Vint_2085","GHG emissions (MTCO2eq)",14.2982266936667
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","building","Year",2090,"Vint_2090","GHG emissions (MTCO2eq)",14.745248771
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","building","Year",2095,"Vint_2095","GHG emissions (MTCO2eq)",15.097669312
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","building","Year",2100,"Vint_2100","GHG emissions (MTCO2eq)",15.9412700744
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","coal","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.064082680778
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","coal","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.405202059165
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","coal","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",1.20328814193
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","coal","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",1.232607286325
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","coal","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",1.334567919515
"Low_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","sector","coal","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.976615479225
