nonCO2 emissions by sector
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass,OC,2.4E-6,2.2E-6,2.4E-6,2.2E-6,2.0347159999999998E-6,1.948043E-6,2.1805800000000002E-6,2.480366E-6,2.763256E-6,3.039881E-6,3.301444E-6,3.557322E-6,3.7725879999999998E-6,3.946818E-6,4.067393E-6,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass,SO2_2,3.5E-6,3.3E-6,3.14E-5,4.98E-5,5.9323209999999995E-5,7.437014999999999E-5,9.1717667E-5,1.1122403E-4,1.2986927899999998E-4,1.48215413E-4,1.65648896E-4,1.83374393E-4,1.9860205299999999E-4,2.11231605E-4,2.205038213E-4,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass_road,BC,2.736E-4,5.003E-4,3.921E-4,3.092E-4,2.85017E-4,1.983094E-4,1.1082750000000001E-4,6.84693E-5,4.6807499999999995E-5,3.326386E-5,2.4350129999999998E-5,1.766591E-5,1.289018E-5,9.41121E-6,6.790600000000001E-6,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass_road,CH4,2.85E-5,3.83E-5,8.560000000000001E-5,1.225E-4,1.53881292E-4,1.56211997E-4,1.1923781300000001E-4,9.970318699999999E-5,8.9489433E-5,8.2014057E-5,7.6426307E-5,7.125079800000001E-5,6.6309188E-5,6.1413213E-5,5.599812599999999E-5,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass_road,CO,0.0016819,0.0027472,0.003645,0.0040542,0.003737427592,0.002600791397,0.001453754013,8.983548870000001E-4,6.143310330000001E-4,4.3675195700000006E-4,3.19880107E-4,2.653106979999999E-4,2.46838288E-4,2.28546013E-4,2.0833222599999997E-4,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass_road,CO2,0.0163555,0.034264521,0.04204901,0.0539597,0.06852658,0.07003442,0.05432467999999999,0.04598935,0.04174936,0.03874851,0.03657922,0.03455391,0.032606739999999995,0.0306298,0.02832087,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass_road,N2O,2.0E-6,5.1E-6,6.6E-6,6.0E-6,7.53493E-6,7.64774E-6,5.83513E-6,4.8775599999999994E-6,4.376569999999999E-6,4.0096029999999996E-6,3.735093E-6,3.4808739999999997E-6,3.238187E-6,2.997877E-6,2.732438E-6,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass_road,NH3,8.0E-6,2.2E-6,1.5E-6,1.6E-6,2.0093170000000002E-6,2.0393969999999996E-6,1.556034E-6,1.3006839999999999E-6,1.167085E-6,1.069229E-6,9.96025E-7,9.282340000000002E-7,8.635169999999999E-7,7.99435E-7,7.28651E-7,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass_road,NMVOC,3.361E-4,5.552E-4,6.664E-4,7.101E-4,6.54833643E-4,4.5593709700000006E-4,2.5504416299999995E-4,1.57763351E-4,1.08019078E-4,7.691771200000001E-5,5.644963100000001E-5,4.1097163E-5,3.0123480999999995E-5,2.4029448E-5,2.1921673000000003E-5,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass_road,NOx,0.0013088,0.0023427,0.0028355,0.0025036,0.002308025694,0.0016061487970000002,8.978195109999998E-4,5.54843415E-4,3.7944862500000005E-4,2.69787968E-4,1.97616055E-4,1.43492249E-4,1.04818015E-4,7.663916100000002E-5,5.54019191E-5,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass_road,OC,5.7E-5,1.163E-4,9.8E-5,8.68E-5,8.00113E-5,5.56703E-5,3.1111950000000006E-5,1.922101E-5,1.314001E-5,1.0449059999999999E-5,9.73368E-6,9.07121E-6,8.43874E-6,7.8125E-6,7.12076E-6,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass_road,SO2_2,0.0011049,1.59E-4,8.34E-5,3.05E-5,2.81145E-5,1.956157E-5,1.093221E-5,6.75392E-6,4.61717E-6,3.281202E-6,2.401942E-6,1.7425950000000001E-6,1.271509E-6,9.28337E-7,6.69837E-7,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass_road_LDV,BC,2.831E-4,5.214E-4,4.088E-4,3.201E-4,2.13151E-4,1.50825E-4,1.50602E-4,1.27594E-4,1.04003E-4,8.86677E-5,7.49086E-5,6.42008E-5,5.50224E-5,4.73856E-5,4.09918E-5,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass_road_LDV,CH4,2.124E-4,4.351E-4,6.812E-4,7.758E-4,5.16661052E-4,3.6562392100000004E-4,3.65128462E-4,3.09381896E-4,2.5221470399999996E-4,2.1506421499999998E-4,1.81728255E-4,1.55766795E-4,1.3351524200000002E-4,1.14998411E-4,9.949460600000001E-5,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass_road_LDV,CO,0.0202858,0.0450428,0.043166500000000003,0.042248,0.028132531051999997,0.019906528921,0.019877172462,0.016840482896,0.013726784704,0.011702895215,0.009886902255,0.008473628795,0.007262219242,0.006254278411,0.005410398906,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass_road_LDV,CO2,0.0324087,0.067418337,0.067932244,0.08012939000000001,0.05424419,0.03888088,0.03942511,0.03390796,0.02812874,0.02450044,0.021212210000000002,0.01839262,0.0160031,0.01397518,0.01227131,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass_road_LDV,N2O,3.4E-6,7.7E-6,8.8E-6,8.2E-6,5.46029E-6,3.86368E-6,3.85798E-6,3.26857E-6,2.66424E-6,2.2714E-6,1.91893E-6,1.64463E-6,1.40951E-6,1.21388E-6,1.05009E-6,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass_road_LDV,NH3,2.13E-5,4.62E-5,4.95E-5,5.36E-5,3.56917E-5,2.52553E-5,2.5218E-5,2.13653E-5,1.7415E-5,1.48472E-5,1.25433E-5,1.07503E-5,9.21337E-6,7.9346E-6,6.86399E-6,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass_road_LDV,NMVOC,0.006264,0.0125328,0.0121739,0.011505099999999999,0.007661181052,0.005421068921,0.005413112462,0.004586152896,0.003738244704,0.003187075215,0.002692562255,0.002307688795,0.0019777892419999997,0.0017032984109999999,0.001473478906,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass_road_LDV,NOx,0.0022037,0.0035151,0.0037601,0.003427,0.002282071052,0.001614818921,0.001612482462,0.0013661628959999999,0.001113604704,9.494462150000001E-4,8.02153255E-4,6.87503795E-4,5.89233242E-4,5.07464411E-4,4.3900590600000003E-4,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass_road_LDV,OC,8.85E-5,1.839E-4,1.536E-4,1.239E-4,8.25037E-5,5.83793E-5,5.82932E-5,4.93873E-5,4.0256E-5,3.43203E-5,2.89946E-5,2.485E-5,2.12973E-5,1.83414E-5,1.58666E-5,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass_road_LDV,SO2_2,0.0011588,2.064E-4,1.254E-4,4.48E-5,2.98318E-5,2.11089E-5,2.10778E-5,1.78576E-5,1.45558E-5,1.24096E-5,1.04839E-5,8.9853E-6,7.70073E-6,6.63191E-6,5.73706E-6,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass_road_LDV_4W,BC,2.34E-5,5.01E-5,3.97E-5,2.6900000000000003E-5,1.9589269999999997E-5,1.5368888000000002E-5,1.2492163000000001E-5,1.0012212E-5,7.9315473E-6,7.909480200000001E-6,7.7670695E-6,7.4997561E-6,7.251012499999999E-6,6.9844736000000014E-6,6.7166930000000004E-6,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass_road_LDV_4W,CH4,3.591E-4,7.745E-4,0.0011646,0.0012783,9.771286782E-4,8.053242932699999E-4,6.921314192700001E-4,5.722280455799997E-4,4.6793536338E-4,4.716602907399999E-4,4.700520456300001E-4,4.575368698599999E-4,4.427712767E-4,4.2482223494999993E-4,4.0572966558000004E-4,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass_road_LDV_4W,CO,0.0363093,0.08252939999999999,0.0771372,0.07455600000000001,0.0542742784592,0.04256883595316999,0.03459814844177,0.027064206689479998,0.02081138818478,0.020289693000729997,0.019496651339600005,0.018498135872960002,0.017687539936089992,0.016940764421640005,0.01626364865025,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass_road_LDV_4W,CO2,0.0315956,0.0659329421,0.07283171000000001,0.08961687999999998,0.06850305,0.05851151400000001,0.057945147,0.053483559,0.048396331099999995,0.04919521180000001,0.04944414390000001,0.048365580100000014,0.0469605203,0.04523795430000001,0.04340046060000001,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass_road_LDV_4W,N2O,2.7E-6,5.0999999999999995E-6,4.2999999999999995E-6,4.4E-6,3.3627970000000004E-6,2.7715577E-6,2.3808874E-6,1.9666276E-6,1.6052489000000002E-6,1.6163061000000002E-6,1.6082758E-6,1.5630151E-6,1.5107318E-6,1.4478917E-6,1.3813457E-6,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass_road_LDV_4W,NH3,2.6099999999999997E-5,8.58E-5,9.37E-5,1.015E-4,7.75866E-5,6.394413E-5,5.495482999999999E-5,4.5433795000000005E-5,3.7152948000000006E-5,3.7448735E-5,3.7321061000000004E-5,3.6327826999999995E-5,3.515611700000001E-5,3.3731824E-5,3.2216816000000003E-5,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass_road_LDV_4W,NMVOC,0.011566,0.0233673,0.022454199999999997,0.0210658,0.0153351984592,0.012027848953169998,0.00977571644177,0.00764699828948,0.005880266584779999,0.005732854200730001,0.0055087810396,0.00522664987296,0.00499762013609,0.004786621591640001,0.00459530082025,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass_road_LDV_4W,NOx,0.0017686,0.0023284,0.0018551000000000004,0.0018473,0.0013447844592000002,0.00105475965317,8.5724824177E-4,6.705638994799999E-4,5.1562620478E-4,5.026975007300001E-4,4.8304598960000007E-4,4.583050729599999E-4,4.3822194208999996E-4,4.197210416399999E-4,4.0294596125000005E-4,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass_road_LDV_4W,OC,6.26E-5,1.339E-4,1.1009999999999999E-4,7.400000000000001E-5,5.3869399999999996E-5,4.2251249E-5,3.4341519E-5,2.7122307000000005E-5,2.1430284E-5,2.13517918E-5,2.0941612E-5,2.0207570000000004E-5,1.9536431E-5,1.8825358000000003E-5,1.8114995E-5,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass_road_LDV_4W,SO2_2,1.25E-4,9.54E-5,8.35E-5,2.84E-5,2.06752E-5,1.6216798E-5,1.3181603000000001E-5,1.03126926E-5,7.9320792E-6,7.7343937E-6,7.4336875000000005E-6,7.0544197E-6,6.7462891E-6,6.4622013E-6,6.2314693999999995E-6,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_shipping_intl,BC,1.74E-5,6.4E-5,3.47E-5,1.94E-5,1.48224E-5,1.09811E-5,8.69138E-6,8.02637E-6,8.6566E-6,9.3085E-6,9.98732E-6,1.06838E-5,1.14156E-5,1.22085E-5,1.30464E-5,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_shipping_intl,CH4,2.8E-6,1.1E-5,6.2E-6,3.6E-6,3.74727E-6,4.04972E-6,4.37603E-6,4.73372E-6,5.10541E-6,5.48988E-6,5.89023E-6,6.30097E-6,6.73261E-6,7.20019E-6,7.6944E-6,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_shipping_intl,CO,1.537E-4,6.103E-4,3.481E-4,2.037E-4,1.55635E-4,1.15302E-4,9.12595E-5,7.29618E-5,5.99532E-5,5.00074E-5,4.21631E-5,3.51119E-5,2.94266E-5,2.48185E-5,2.09958E-5,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_shipping_intl,CO2,0.02483,0.0755934,0.0706735,0.0185983,0.0193592,0.0209217,0.0226075,0.0244554,0.0263756,0.0283619,0.0304302,0.0325521,0.034782,0.0371977,0.0397508,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_shipping_intl,N2O,9.7E-6,3.78E-5,2.13E-5,1.23E-5,1.28032E-5,1.38365E-5,1.49514E-5,1.61735E-5,1.74435E-5,1.87571E-5,2.0125E-5,2.15283E-5,2.30031E-5,2.46007E-5,2.62892E-5,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_shipping_intl,NH3,3.7E-6,1.56E-5,9.3E-6,5.4E-6,5.6209E-6,6.07458E-6,6.56405E-6,7.10057E-6,7.65812E-6,8.23483E-6,8.83535E-6,9.45146E-6,1.00989E-5,1.08003E-5,1.15416E-5,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_shipping_intl,NMVOC,1.602E-4,6.514E-4,3.769E-4,2.228E-4,1.70228E-4,1.26113E-4,9.98165E-5,7.98031E-5,6.55747E-5,5.46964E-5,4.61165E-5,3.84042E-5,3.21858E-5,2.71456E-5,2.29645E-5,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_shipping_intl,NOx,0.005179,0.0190816,0.0098873,0.0054093,0.00413292,0.00306186,0.00242342,0.00193752,0.00159207,0.00132796,0.00111965,9.32406E-4,7.81431E-4,6.59061E-4,5.57548E-4,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_shipping_intl,OC,1.33E-5,4.86E-5,2.64E-5,1.47E-5,1.46481E-5,1.58304E-5,1.7106E-5,1.85042E-5,1.99571E-5,2.146E-5,2.3025E-5,2.46306E-5,2.63178E-5,2.81456E-5,3.00775E-5,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_shipping_intl,SO2_2,0.002534,0.0108771,0.0058115,0.0032221,0.00246181,0.00182383,0.00144353,0.0011541,9.48331E-4,7.91011E-4,6.6693E-4,5.55396E-4,4.65467E-4,3.92576E-4,3.32109E-4,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,Beef,CH4_AGR,0.419748,0.1337035,0.17452459999999997,0.12292124999999998,0.12625059,0.1263022,0.11436547000000001,0.099768785,0.09881437149999998,0.0998734086,0.1013028341,0.101808052,0.1014692294,0.09532642255000001,0.09307666714999999,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,Beef,N2O_AGR,0.012410865,0.004038821,0.0053841439999999996,0.003934512,0.004041078,0.004042731,0.0036606509999999996,0.00319343198,0.0031628870500000003,0.0031967835400000004,0.003242535068,0.003258709225,0.003247866511,0.0030512420580000002,0.0029792295240000004,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,Beef,NH3_AGR,0.04794017,0.02299251,0.03076877,0.02845885,0.03030232,0.03146958,0.029624,0.0269088664,0.0277977569,0.0280956638,0.0284977684,0.0286399402,0.02854458111,0.02681657303,0.02618364492,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,Beef,NMVOC_AGR,0.019236,0.0131744,0.01758234,0.01802367,0.019191200000000002,0.019930490000000002,0.01876163,0.017042015299999998,0.0176050065,0.01779368596,0.01804836291,0.01813836707,0.01807799865,0.01698362691,0.016582741422999998,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,Beef,NOx_AGR,0.0040765540000000005,0.0012313991999999998,0.001629198,0.0011967441,0.0012742672999999998,0.0013233545999999999,0.0012457427,0.00113156448,0.0011689464350000001,0.001181473045,0.001198384637,0.001204361035,0.0012003500650000002,0.0011276846915000002,0.001101071152,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,Corn,BC_AWB,3.18101799E-4,2.4014071996000003E-4,1.0532487743E-4,1.0800765813000001E-4,8.605082824999999E-5,7.346781548000001E-5,6.280342294000001E-5,5.06204795E-5,4.871590099E-5,5.0049390419999994E-5,5.1275652830000005E-5,5.175918863000001E-5,5.210098929000001E-5,5.123960551E-5,5.163592420000001E-5,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,Corn,CH4_AWB,0.0024684692002999993,0.0018634912,0.0021238286845,0.0021779243012,0.0017351745170999999,0.0014814468625999999,0.0012664038024999998,0.0010207379229,9.823341059000004E-4,0.0010092234651,0.0010339495457,0.0010436999181000003,0.0010505939674999997,0.0010332230331000002,0.0010412145700000003,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,Corn,CO_AWB,0.043261787499999996,0.032659138799999994,0.037221729589999995,0.03816979558,0.03041027164,0.025963496026000003,0.022194698774999997,0.017889227856,0.017216169067,0.017687405975999996,0.018120740115000006,0.018291654899,0.018412469778000005,0.018108027335000002,0.018248089343000002,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,Corn,H2_AWB,0.001002246116,7.564714000000001E-4,8.621534945E-4,8.841130498999999E-4,7.043825870999999E-4,6.01382304E-4,5.140872149E-4,4.143615935000001E-4,3.987714997E-4,4.096871921000001E-4,4.1972438450000004E-4,4.236826115E-4,4.264810764999999E-4,4.1942964489999996E-4,4.226738344000001E-4,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,Corn,N2O_AGR,0.0019020672,0.0019750892002,0.0026510945996,0.0032514229499999996,0.003359574491,0.0034175821980000002,0.003454716896,0.0033456289138999997,0.0033656798117,0.0034578016810000007,0.0035425157398000003,0.0035759312660999993,0.0035995476194999993,0.00354003036,0.003567409116700001,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,Corn,N2O_AWB,4.24136398E-5,3.20188799E-5,3.649209146E-5,3.742155653E-5,2.9814118927000002E-5,2.5454516013E-5,2.1759595294E-5,1.7538509596999998E-5,1.6878659390000006E-5,1.7340652305999997E-5,1.7765502144000002E-5,1.7933065472E-5,1.8051505451000005E-5,1.7753041697E-5,1.7890341214E-5,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,Corn,NH3_AGR,0.021732183105,0.018127962600000002,0.019730532302,0.021843388603999998,0.022946316121000003,0.023738267071999997,0.024410144067,0.024054231215000003,0.024630680340999994,0.025304873669000003,0.025924855272999998,0.026169364885999996,0.026342208463999997,0.025906654357999995,0.026107006562,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,Corn,NH3_AWB,9.203745200000002E-4,6.94807403E-4,7.918752301E-4,8.120441074E-4,6.469638541E-4,5.523602005E-4,4.7218160899999996E-4,3.805847301E-4,3.66265208E-4,3.762907867E-4,3.8551010010000005E-4,3.8914624113000007E-4,3.9171688768000005E-4,3.8523997445999994E-4,3.882194674E-4,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,Corn,NMVOC_AWB,0.010239466340000001,0.007749839879999999,0.008832517558999997,0.009057492091999998,0.007216187324999998,0.006160997038999999,0.005266688195,0.004245018927,0.004085300913999999,0.004197123248,0.004299953734000001,0.004340506444,0.004369181245,0.004296939871,0.004330167591,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,Corn,NOx_AGR,0.006302207300000001,0.005050611700000001,0.0062499780000000015,0.006773349350000001,0.007115345939,0.007360928042999999,0.00756925291,0.0074588898070000005,0.007637642109000001,0.007846698696,0.008038946234,0.008114772412999998,0.008168355249,0.008033304895000001,0.008095436546,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,Corn,NOx_AWB,0.0013190616800000002,9.957835759999997E-4,0.0011348975034,0.0011638056588,9.272158283999999E-4,7.916321687E-4,6.767212212E-4,5.454459712000001E-4,5.249246340999999E-4,5.392916975E-4,5.525051573000001E-4,5.577162705000001E-4,5.614003224E-4,5.521177981E-4,5.563873304999999E-4,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,Corn,OC_AWB,9.75513E-4,7.364317000000001E-4,5.039465674E-4,5.167830860999999E-4,4.117261837E-4,3.515214158000001E-4,3.004953605E-4,2.4220325266999997E-4,2.3309046364E-4,2.3947077217E-4,2.4533775989999995E-4,2.4765177995999995E-4,2.4928754552E-4,2.4516583818E-4,2.4706166587E-4,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,Corn,SO2_2_AWB,1.6965428E-4,1.28075E-4,1.4596751429E-4,1.4968541409999996E-4,1.1925594216E-4,1.0181764542E-4,8.703791363000001E-5,7.015374397E-5,6.751432193000001E-5,6.936225943E-5,7.106171079E-5,7.173203558E-5,7.220564142E-5,7.101182774E-5,7.156101821E-5,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,Dairy,CH4_AGR,0.012716666700000002,0.053750323,0.060349243,0.055498872,0.054841642,0.05312519,0.054061490000000004,0.053131498000000006,0.051392125999999996,0.051286844000000005,0.051245297999999995,0.050514958,0.049827582999999995,0.0454278204,0.044607853800000014,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,Dairy,N2O_AGR,3.759994E-4,0.0016236545000000002,0.0018617938000000003,0.0017764288,0.0017553918799999998,0.00170045265,0.00173042392,0.0017006519400000002,0.0016449789399999998,0.00164160756,0.00164028054,0.0016169003799999999,0.0015949025899999998,0.00145406974,0.0014278247,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,Dairy,NH3_AGR,0.0014523930000000002,0.0092432647,0.0106395985,0.012849133399999999,0.0131629482,0.013236742,0.0140035531,0.014330183600000001,0.0144572763,0.014427649999999998,0.014415976399999999,0.0142104984,0.0140171679,0.012779434999999999,0.012548762800000002,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,Dairy,NMVOC_AGR,5.827744999999999E-4,0.005296260700000001,0.0060798265,0.008137666299999999,0.0083364218,0.0083831541,0.008868804800000001,0.009075647400000001,0.0091561544,0.0091373917,0.0091299995,0.008999868099999999,0.008877414899999998,0.008093533699999999,0.007947445099999999,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,Dairy,NOx_AGR,1.2350300000000004E-4,4.950379E-4,5.633626E-4,5.403289E-4,5.5352635E-4,5.5662907E-4,5.8887542E-4,6.026099199999999E-4,6.0795484E-4,6.0670943E-4,6.062192799999999E-4,5.975777499999999E-4,5.894464299999999E-4,5.373983110000001E-4,5.276994640000001E-4,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,FiberCrop,BC_AWB,3.68647001E-5,2.6673996000000003E-6,5.29827193E-7,2.32076345E-7,3.125222410000001E-7,2.7287771999999993E-7,2.53490529E-7,2.20597474E-7,2.1431831699999999E-7,2.2180149299999995E-7,2.2291094199999998E-7,2.1712597799999995E-7,2.1811664499999998E-7,2.1748251999999994E-7,2.1975011800000002E-7,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,FiberCrop,CH4_AWB,2.8607009E-4,2.0700999999999997E-5,1.0683677379999996E-5,4.681400190000001E-6,6.30174761E-6,5.503963999999998E-6,5.112736989999999E-6,4.4491909E-6,4.322470782000001E-6,4.473315066999999E-6,4.495639284999999E-6,4.378940219E-6,4.398882647999998E-6,4.38606543E-6,4.431774343E-6,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,FiberCrop,CO_AWB,0.0050135951,3.62803441E-4,1.872409282E-4,8.204572139999998E-5,1.1044392790000001E-4,9.646198689999999E-5,8.96054006E-5,7.79760772E-5,7.57551298E-5,7.83988207E-5,7.87900778E-5,7.67448225E-5,7.70944352E-5,7.68696321E-5,7.76708061E-5,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,FiberCrop,H2_AWB,1.1614989999999998E-4,8.403595999999996E-6,4.337055750000001E-6,1.900422638E-6,2.5582170429999996E-6,2.234350263E-6,2.0755314269999996E-6,1.8061633080000003E-6,1.7547176539999998E-6,1.8159521299999998E-6,1.825012864E-6,1.7776403320000001E-6,1.7857355189999995E-6,1.7805322520000003E-6,1.7990882220000001E-6,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,FiberCrop,N2O_AGR,2.4532994E-4,3.6086600500000006E-5,2.7733402999999996E-5,3.7635499699999994E-5,6.57054847E-5,6.83765676E-5,7.51096545E-5,7.853205860000001E-5,7.97529986E-5,8.25363765E-5,8.29481974E-5,8.079516880000001E-5,8.11631496E-5,8.092660209999998E-5,8.177008329999998E-5,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,FiberCrop,N2O_AWB,4.915200000000001E-6,3.5570000299999995E-7,1.8342145199999998E-7,8.037172300000001E-8,1.0815206699999997E-7,9.4468533E-8,8.7757543E-8,7.6370956E-8,7.4199704E-8,7.679263299999998E-8,7.717995899999999E-8,7.508274000000001E-8,7.542970599999999E-8,7.5213558E-8,7.600064599999999E-8,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,FiberCrop,NH3_AGR,0.0028030331999999995,3.3121316699999994E-4,2.0640401999999999E-4,2.528398300000001E-4,4.48777127E-4,4.7494021E-4,5.307052860000001E-4,5.64626901E-4,5.836492900000001E-4,6.04017106E-4,6.070325059999998E-4,5.91275255E-4,5.93968074E-4,5.922381860000002E-4,5.98410404E-4,0.0,0.0,Tg,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,FiberCrop,NH3_AWB,1.0666197E-4,7.718401000000003E-6,3.98342628E-6,1.7454681860000003E-6,2.349609471E-6,2.0521520660000004E-6,1.906283754E-6,1.6588799030000002E-6,1.611630891E-6,1.667873391E-6,1.6761975529999998E-6,1.6326845320000003E-6,1.6401202810000002E-6,1.635342443E-6,1.6523845199999996E-6,0.0,0.0,Tg,
