CO2 emissions by sector
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,industrial energy use,0.20653549999999998,0.399888,0.4902222,0.64412,0.711913,0.7423810000000001,0.758672,0.762545,0.7687900000000001,0.788696,0.814296,0.8155640000000001,0.8080240000000001,0.800518,0.781188,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,industrial feedstocks,0.0,0.0,0.010572,0.0191303,0.0230964,0.0232721,0.0241336,0.0241361,0.0237678,0.0236651,0.0231556,0.0228426,0.0229703,0.0229693,0.0230631,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,resid heating,6.00391E-5,1.45272E-4,1.83396E-4,2.22187E-4,2.6649E-4,2.9006E-4,3.13439E-4,3.34474E-4,3.56101E-4,3.75855E-4,3.92868E-4,4.03366E-4,4.07507E-4,4.04526E-4,3.95942E-4,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,resid others,0.06258857,0.06356980000000001,0.0788719,0.0884711,0.1191559,0.1352682,0.14527020000000002,0.1472842,0.1413647,0.1359633,0.1296252,0.11254999999999998,0.0922447,0.0734301,0.0547594,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,trn_aviation_intl,0.0255115,0.0464346,0.0509553,0.0676019,0.0855127,0.0997815,0.115327,0.13175,0.148851,0.166628,0.184702,0.20639,0.227952,0.249302,0.269457,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,trn_freight,0.005685892,0.002312162,0.0024523799999999997,0.0038100399999999998,0.00441515,0.0051107,0.00594857,0.00691092,0.00797029,0.009275499999999999,0.01072091,0.01229453,0.01405189,0.0160941,0.01842597,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,trn_freight_road,0.04808814,0.10003403999999999,0.09971475,0.11694024,0.1414849029,0.1565997943,0.1681078995,0.17578654149999998,0.1882997017,0.2042747705,0.224646429,0.251292703,0.284050164,0.32244739800000005,0.36661458899999994,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,trn_pass,0.002351971,0.00448033,0.00475496,0.00606439,0.00812291,0.01005928,0.01240802,0.01527639,0.018273209999999998,0.02158995,0.02520711,0.0293075,0.03351095,0.037786190000000004,0.04191631,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,trn_pass_road,0.0152575,0.031981076,0.03925318,0.0503759,0.06549035,0.06796396,0.05388914,0.046290849999999995,0.04249022,0.03984559,0.037859779999999996,0.03589982,0.03394036,0.03188974000000001,0.029471510000000003,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,trn_pass_road_LDV,0.0302316,0.0629266163,0.06341561200000001,0.07480972,0.05138355,0.03711502,0.036946730000000004,0.03179575,0.026438080000000003,0.022894770000000002,0.019762909999999998,0.01716761,0.01492328,0.01301804,0.0114249,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,trn_pass_road_LDV_4W,0.029475090000000002,0.06153884400000001,0.06798875000000001,0.08366759,0.073344631,0.06568757200000003,0.06801992899999999,0.06665644979999998,0.06436926399999998,0.06816174920000002,0.07191320749999999,0.0748267686,0.07671602760000001,0.07762649899999999,0.07785509390000003,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,trn_shipping_intl,0.0231626,0.0705599,0.0659737,0.0173618,0.0189694,0.0204962,0.0221496,0.0239589,0.0258384,0.0277827,0.0298071,0.0318929,0.0340739,0.0364368,0.0389476,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,comm heating,6.5234E-4,0.00100362,0.00211161951,0.00133100867,0.00174003487,0.00219035947,0.00272899533,0.00338764841,0.00413839964,0.0049440336,0.00576969814,0.0065641311099999995,0.00723775412,0.00772564794,0.00798252089,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,comm others,0.192673,0.297071,0.6251573,0.39420725999999995,0.382486414,0.414797598,0.42722596999999995,0.43457311800000004,0.44089438000000003,0.45472477,0.46557127,0.42750551,0.36555485000000004,0.30161084,0.22800352,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,industrial energy use,7.990931000000001,15.471779999999999,18.962040000000002,19.66378,20.603830000000002,21.486310000000003,21.959390000000003,22.06968,22.26476,22.836489999999998,23.572760000000002,23.60257,23.39815,23.17457,22.60897,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,industrial feedstocks,0.0,0.0,0.408936,0.584019,0.666896,0.671969,0.696842,0.696822,0.686646,0.683593,0.668792,0.659575,0.663648,0.663435,0.665931,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,resid heating,0.00231096,0.00565559,0.00712232,0.00678749,0.00851488,0.0100353,0.0115369,0.0129217,0.0141786,0.015207,0.0160189,0.0165048,0.0167239,0.0166368,0.0163204,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,resid others,2.421606,2.459584,3.050742,2.700787,3.6220999999999997,4.26817,4.7918199999999995,5.12373,5.18884,5.24038,5.216329999999999,4.71861,3.98901,3.2318300000000004,2.431171,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,trn_aviation_intl,1.27411,2.31847,2.54354,3.25881,3.96474,4.66491,5.4447,6.29818,7.21221,8.18983,9.22425,10.494,11.8302,13.2156,14.6069,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,trn_freight,0.2840607,0.115513,0.1224337,0.18372159999999998,0.2056439,0.2380394,0.277065,0.32185699999999995,0.371383,0.432162,0.49946100000000004,0.572657,0.654799,0.749808,0.8582460000000001,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,trn_freight_road,2.401773,4.997615,4.978173,5.6376729999999995,6.597584659999999,7.298246849999999,7.829461579999999,8.178013410999998,8.773831209999997,9.516440390000003,10.46371504,11.70209133,13.233493479999998,15.019308740000001,17.0725477,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,trn_pass,0.1174802,0.2237726,0.2374539,0.2924214,0.37855869999999997,0.47428899999999996,0.592476,0.7413843,0.9027794,1.0884021000000002,1.3014997000000001,1.5544039,1.8335384,2.1384241999999998,2.460101,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,trn_pass_road,0.76206,1.5973846,1.960011,2.428468,3.084663,3.2192069999999995,2.5697669999999997,2.2537879999999997,2.0977819999999996,1.9862959999999998,1.9012859999999998,1.80905,1.7129240000000001,1.6080090000000002,1.4824490000000001,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,trn_pass_road_LDV,1.50998,3.14310305,3.1665726,3.6062843,2.331779,1.713856,1.725562,1.477128,1.2278449999999999,1.060549,0.9118999999999999,0.789469,0.685112,0.5952951,0.5195487,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,trn_pass_road_LDV_4W,1.4721579999999999,3.07383188,3.3949537,4.033268,3.37122966,3.097424849999999,3.2847174399999997,3.2801807800000007,3.258896105,3.557574599999999,3.85894,4.165456809999999,4.436571660000001,4.647535609999999,4.80719209,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,trn_shipping_intl,1.15687,3.52414,3.29433,0.836959,0.897701,0.969954,1.0482,1.13377,1.22304,1.31501,1.41076,1.50932,1.61291,1.72457,1.84317,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,comm heating,6.3334E-5,9.73203E-5,1.6294900000000001E-4,8.63825E-5,9.67313E-5,1.088138E-4,1.205247E-4,1.305907E-4,1.396492E-4,1.470532E-4,1.5298900000000002E-4,1.560784E-4,1.566106E-4,1.549777E-4,1.511228E-4,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,comm others,0.0185924,0.0286491,0.060299120000000005,0.0325816201,0.0290431795,0.028541143499999998,0.0260658977,0.0230980969,0.0205115596,0.0188413139,0.017419755999999998,0.0143810693,0.0112304935,0.008668863,0.0062522573,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,industrial energy use,0.7710743,1.4921040000000003,1.828959,1.625197,1.726993,1.802001,1.8415020000000002,1.8513449999999998,1.8666729999999998,1.914798,1.9767549999999998,1.978564,1.960845,1.9431279999999997,1.8952549999999997,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,industrial feedstocks,0.0,0.0,0.0394434,0.0482686,0.0556793,0.0561323,0.0581971,0.0582092,0.0573294,0.0570882,0.0558664,0.0550792,0.0554018,0.0554123,0.0556023,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,resid heating,2.22959E-4,5.44228E-4,6.85997E-4,5.59449E-4,6.11864E-4,6.7272E-4,7.32761E-4,7.87908E-4,8.44278E-4,8.96116E-4,9.4174E-4,9.72119E-4,9.88603E-4,9.88115E-4,9.72976E-4,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,resid others,0.23367259999999998,0.2372053,0.2942582,0.22321449999999998,0.2507452,0.2661302,0.2695966,0.26065459999999996,0.2430912,0.23034700000000002,0.2185695,0.19038059999999998,0.15749459999999998,0.126723,0.0954526,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_aviation_intl,0.0273469,0.0497383,0.0545797,0.0724277,0.0807858,0.0922559,0.103958,0.115131,0.126216,0.136773,0.146463,0.157593,0.167545,0.176258,0.183144,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_freight,0.0060975709999999995,0.00247742,0.00262596,0.0040829,0.00432029,0.00500283,0.0058220500000000005,0.0067645299999999995,0.007802450000000001,0.00908112,0.010497349999999999,0.01203299,0.01375575,0.01575776,0.018032140000000002,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_freight_road,0.051548739999999996,0.10720101000000001,0.10678197,0.12527932,0.1389240323,0.1535858705,0.16455994070000005,0.17161993940000003,0.1844003733,0.20000081419999996,0.21991767959999997,0.24587273,0.2779938820000001,0.315629536,0.35869185499999995,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass,0.002520562,0.00479993,0.00509398,0.00649717,0.007518550000000001,0.00895228,0.01057053,0.012337500000000001,0.01401242,0.01565343,0.01720768,0.01875674,0.02007322,0.02115087,0.02191988,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass_road,0.0163555,0.034264521,0.04204901,0.0539597,0.06852658,0.07003442,0.05432467999999999,0.04598935,0.04174936,0.03874851,0.03657922,0.03455391,0.032606739999999995,0.0306298,0.02832087,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass_road_LDV,0.0324087,0.067418337,0.067932244,0.08012939000000001,0.05424419,0.03888088,0.03942511,0.03390796,0.02812874,0.02450044,0.021212210000000002,0.01839262,0.0160031,0.01397518,0.01227131,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_pass_road_LDV_4W,0.0315956,0.0659329421,0.07283171000000001,0.08961687999999998,0.06850305,0.05851151400000001,0.057945147,0.053483559,0.048396331099999995,0.04919521180000001,0.04944414390000001,0.048365580100000014,0.0469605203,0.04523795430000001,0.04340046060000001,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,trn_shipping_intl,0.02483,0.0755934,0.0706735,0.0185983,0.0193592,0.0209217,0.0226075,0.0244554,0.0263756,0.0283619,0.0304302,0.0325521,0.034782,0.0371977,0.0397508,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,H2 central production,0.0,0.0,0.0,0.0,0.01695153,0.03727402,0.05933265,0.0829759,0.11056010000000001,0.14460440000000002,0.1872427,0.1958469,0.1998749,0.20112159999999998,0.20588410000000001,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,H2 forecourt production,0.0,0.0,0.0,0.0,0.00641328,0.0140319,0.0227993,0.032139,0.0427042,0.0566195,0.0728015,0.0775829,0.0828798,0.08786,0.0879955,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,N fertilizer,0.0,0.0541415,0.0538308,0.0439033,0.1117637,0.1584966,0.20573039999999998,0.2385061,0.269192,0.30027741,0.32559164,0.3362985,0.34262682,0.34612805999999996,0.34509072,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,backup_electricity,0.0,0.0,0.0,1.40031E-10,4.8799E-10,1.80047E-8,2.09753E-5,0.00588472,0.0172382,0.0418715,0.0858305,0.110175,0.114553,0.114201,0.0800059,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,cement,2.462,5.151,4.241,4.241,4.2073,4.33973,4.46323,4.49287,4.49954,4.48026,4.44808,4.35112,4.25168,4.14464,4.0418,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,elec_biomass (IGCC),0.0,0.0,0.0,0.0,0.0,0.32637085000000005,0.53381182,0.7832793199999999,1.1132701400000002,1.3717288299999997,1.6414191499999997,1.9071414199999999,2.1456055000000003,2.43059734,2.5565354600000014,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,elec_biomass (conv),0.0,1.1668899000000001,2.1595155,3.663376,2.49800435,2.5648687900000002,2.7104543700000003,2.92805804,3.21224609,3.45552578,3.8594100300000003,4.023432822000001,4.030044569000001,4.114127669000001,3.7853584576,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,elec_coal (IGCC),0.0,0.0,0.0,0.0,0.0,0.63800625,1.1281957200000001,1.6996077100000002,2.47465092,3.10508833,3.6903204400000003,4.351241,5.039740010000001,5.851966829999999,6.565208029999999,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,elec_coal (conv pul),2.9117990000000002,5.539045,7.911452999999999,10.010736000000001,12.7908786,13.711135800000001,14.0299851,14.1975832,14.4402272,14.244758700000002,13.941628000000003,13.863559799999999,14.0212325,14.572679099999998,15.159923299999997,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,elec_gas (CC),1.5057049999999998,6.795311000000001,5.396853999999999,6.895195999999999,8.6517014,9.9020145,10.644650399999994,11.501417399999998,12.8714256,13.939652699999998,14.936746200000002,16.3010306,17.467019199999996,17.505156,18.258982400000004,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,elec_gas (steam/CT),0.7691095000000001,4.516940999999999,8.124231,6.972434,7.377751699999999,7.7214123,7.7052437,7.622759899999999,7.799167,8.114505699999999,8.309427699999999,8.3655292,8.0303415,6.7995337,5.725999,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,elec_refined liquids (CC),0.0,0.0,0.0,0.0,0.021531570000000003,0.027107012500000003,0.0346497159,0.057037264399999996,0.09929681710000003,0.11290539540000001,0.1395934839,0.1731982287,0.19232287320000005,0.2233179169,0.20459877070000002,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,elec_refined liquids (steam/CT),2.0921605000000003,1.6286043,0.21577977,0.19198676,0.10330651,0.09412700299999999,0.079587541,0.073344917,0.07380237599999999,0.07399477799999998,0.080110033,0.07666642499999998,0.06357858160000002,0.047770101800000006,0.033537936,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,gas processing,0.0,6.99269E-4,0.0440136,0.496714,0.66150822,0.8503923999999999,0.8751064000000001,0.9337334,1.0504571,1.151648,1.3679409999999999,1.517977,1.5277159999999999,1.470898,1.4188049999999999,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,process heat cement,1.9330153,3.755606,3.1144845999999995,3.1144845999999995,3.5855784,3.6417811,3.684988,3.651131,3.603118,3.534786,3.4574510000000003,3.330534,3.2030260000000004,3.072001,2.9464710000000003,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,refining,0.0795793,1.672,0.4881638,1.5382818999999999,1.7188746,2.18095532,2.77748939,3.52475803,4.801439430000001,6.636191450000002,8.56252353,9.999189939999999,10.980053963,11.888812229000004,12.583231266999995,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,regional biomass,-11.5306,-13.8461,-18.1086,-20.0296,-20.3409,-22.4725,-23.9439,-25.1537,-26.6132,-28.6145,-31.0685,-31.8813,-31.5654,-31.1049,-29.7254,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,regional biomassOil,0.0,0.0,-0.361132,-0.791626,-1.03166,-1.15091,-1.25267,-1.31612,-1.41958,-1.59673,-1.77725,-1.8674,-1.89097,-1.92582,-1.90774,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,regional sugar for ethanol,0.0,-0.0278931,-0.186229,-0.488961,-0.714166,-0.879022,-1.09866,-1.35551,-1.81593,-2.49992,-3.20994,-3.70542,-4.01942,-4.3099,-4.49621,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Thailand,unconventional oil production,0.0,0.0,0.0,0.0,1.26577,1.67959,1.92988,2.12683,2.39649,2.83206,3.33433,3.93135,4.69705,5.31774,5.82748,0.0,0.0,MTC,
CO2 emissions by sector
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2080,2095,Units,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Bangkok,comm heating,2.94503E-4,4.53148E-4,7.604300000000001E-4,5.614859999999999E-4,6.27498E-4,6.662409999999999E-4,7.03672E-4,7.352629999999999E-4,7.67937E-4,7.94008E-4,8.14045E-4,8.18221E-4,8.08239E-4,7.86084E-4,7.5402E-4,0.0,0.0,MTC,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Bangkok,comm others,0.0871196,0.134322,0.2826594,0.21177511999999998,0.155797238,0.141263758,0.120834376,0.10206569,0.088083403,0.07938701499999999,0.072301322,0.058751559,0.045125058999999995,0.034210892,0.024255653999999998,0.0,0.0,MTC,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Bangkok,industrial energy use,3.613253,6.99568,8.57353,10.5637,11.006439999999998,11.47186,11.717649999999999,11.770349999999999,11.86936,12.16774,12.55612,12.56654,12.45193,12.32705,12.01935,0.0,0.0,MTC,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Bangkok,industrial feedstocks,0.0,0.0,0.184897,0.313745,0.357471,0.360018,0.373168,0.372989,0.367378,0.365512,0.357434,0.352338,0.354353,0.35407,0.355241,0.0,0.0,MTC,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Bangkok,resid heating,0.00104541,0.00255707,0.00321972,0.0036462,0.00436175,0.00476538,0.00516199,0.00550892,0.00585619,0.00615035,0.0063862,0.00649954,0.00650666,0.00639075,0.00618973,0.0,0.0,MTC,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Bangkok,resid others,1.094973,1.112119,1.379371,1.450901,1.689363,1.755214,1.735617,1.634252,1.486477,1.37669,1.278255,1.084446,0.8731819999999999,0.684219,0.502809,0.0,0.0,MTC,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Bangkok,trn_aviation_intl,0.128934,0.234651,0.25742,0.322503,0.383268,0.426553,0.467787,0.501629,0.534358,0.561906,0.584049,0.610215,0.630606,0.645197,0.653821,0.0,0.0,MTC,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Bangkok,trn_freight,0.02875097,0.01169152,0.0123906,0.01818098,0.02119071,0.0245294,0.0285513,0.0331679,0.038272799999999996,0.0445316,0.0514677,0.059010999999999994,0.067477,0.0772685,0.08844569999999999,0.0,0.0,MTC,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Bangkok,trn_freight_road,0.2430904,0.5058066,0.5037955,0.5578979000000001,0.6787601360000001,0.751353103,0.806668076,0.8436045049999998,0.9039432639999998,0.980481656,1.0782173689999999,1.205892705,1.3637076860000001,1.5477558859999998,1.7593957199999999,0.0,0.0,MTC,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Bangkok,trn_pass,0.01189126,0.022647800000000003,0.02403151,0.02893536,0.03578468,0.04134526,0.04707067,0.052387369999999996,0.05687325,0.0605274,0.06332194,0.06569598,0.06698556,0.06731502,0.06680064,0.0,0.0,MTC,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Bangkok,trn_pass_road,0.0771275,0.16166723,0.1983605,0.24031439999999998,0.2809999,0.28236839999999996,0.2107531,0.179008,0.1620383,0.1491729,0.14028896,0.13218823999999998,0.12443905000000001,0.11662902,0.10768705,0.0,0.0,MTC,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Bangkok,trn_pass_road_LDV,0.152825,0.31810601000000005,0.32046811999999997,0.35686912000000004,0.20694202,0.15090961,0.15855888,0.13377244,0.11036017999999999,0.0962786,0.0830674,0.071699,0.06220009,0.05408923,0.04740214,0.0,0.0,MTC,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Bangkok,trn_pass_road_LDV_4W,0.1489972,0.31109626599999995,0.34358147000000006,0.39912200000000003,0.29546670999999997,0.248144613,0.24340278899999998,0.21234742099999998,0.183292561,0.1808001965,0.17595688400000004,0.16604417000000002,0.15633490700000005,0.146404338,0.1373181136,0.0,0.0,MTC,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Bangkok,trn_shipping_intl,0.117087,0.356669,0.333398,0.0828228,0.0907719,0.0980786,0.105992,0.114645,0.123674,0.132966,0.14265,0.152617,0.163094,0.174386,0.186382,0.0,0.0,MTC,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Nonthaburi,comm heating,1.58335E-5,2.73713E-5,4.25085E-5,3.409835E-5,4.7296310000000004E-5,5.7345E-5,6.93348E-5,8.25453E-5,9.630589999999999E-5,1.101738E-4,1.227909E-4,1.33426E-4,1.403816E-4,1.431332E-4,1.419219E-4,0.0,0.0,MTC,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Nonthaburi,comm others,0.00498056,0.00767747,0.01616203981,0.0129121601,0.0129482061,0.0137682821,0.0138205468,0.013604008300000001,0.0132997548,0.0132173112,0.0130219909,0.011397094,0.0092601727,0.0073015567,0.0053162151,0.0,0.0,MTC,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Nonthaburi,industrial energy use,0.20653549999999998,0.399888,0.4902222,0.64412,0.711559,0.741642,0.7575410000000001,0.761028,0.766871,0.786324,0.811458,0.812325,0.8044220000000001,0.79656,0.776908,0.0,0.0,MTC,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Nonthaburi,industrial feedstocks,0.0,0.0,0.010572,0.0191303,0.0230849,0.0232489,0.0240975,0.024088,0.0237086,0.0235943,0.0230748,0.0227516,0.0228675,0.022855,0.0229369,0.0,0.0,MTC,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Nonthaburi,resid heating,6.00391E-5,1.45272E-4,1.83396E-4,2.22187E-4,2.6649E-4,2.9006E-4,3.13439E-4,3.34474E-4,3.56101E-4,3.75855E-4,3.92868E-4,4.03366E-4,4.07506E-4,4.04526E-4,3.95942E-4,0.0,0.0,MTC,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Nonthaburi,resid others,0.06258857,0.06356980000000001,0.0788719,0.0884711,0.11915740000000001,0.1352713,0.1452745,0.14729019999999998,0.141369,0.1359627,0.1296315,0.11255960000000001,0.092256,0.0734427,0.0547635,0.0,0.0,MTC,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Nonthaburi,trn_aviation_intl,0.0255115,0.0464346,0.0509553,0.0676019,0.0855127,0.0997814,0.115327,0.13175,0.148851,0.166628,0.184702,0.20639,0.227952,0.249302,0.269457,0.0,0.0,MTC,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Nonthaburi,trn_freight,0.005685892,0.002312162,0.0024523799999999997,0.0038100399999999998,0.00441515,0.00511068,0.00594856,0.00691089,0.00797025,0.009275499999999999,0.0107209,0.01229453,0.01405186,0.01609402,0.018425959999999998,0.0,0.0,MTC,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Nonthaburi,trn_freight_road,0.04808814,0.10003403999999999,0.09971475,0.11694024,0.1414849061,0.1565998104,0.16810790550000002,0.17578648989999995,0.1882997418,0.20427459370000006,0.22464637899999998,0.251292641,0.2840501180000001,0.32244740400000005,0.3666144830000001,0.0,0.0,MTC,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Nonthaburi,trn_pass,0.002351971,0.00448033,0.00475496,0.00606439,0.00812291,0.01005927,0.01240802,0.01527639,0.018273209999999998,0.02158985,0.02520711,0.029307600000000003,0.03351095,0.03778609,0.04191631,0.0,0.0,MTC,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Nonthaburi,trn_pass_road,0.0152575,0.031981076,0.03925318,0.0503759,0.06549035,0.06796397000000001,0.05388914,0.046290849999999995,0.04249022,0.03984557,0.037859769999999994,0.035899810000000004,0.03394036,0.03188974000000001,0.029471510000000003,0.0,0.0,MTC,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Nonthaburi,trn_pass_road_LDV,0.0302316,0.0629266163,0.06341561200000001,0.07480972,0.05138346,0.03711502,0.036946639999999996,0.03179576,0.02643798,0.022894559999999998,0.019762909999999998,0.01716762,0.0149234,0.01301807,0.011424809999999999,0.0,0.0,MTC,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Nonthaburi,trn_pass_road_LDV_4W,0.029475090000000002,0.06153884400000001,0.06798875000000001,0.08366759,0.07334460699999999,0.06568755200000001,0.068019922,0.06665641119999997,0.06436919470000002,0.06816166930000002,0.07191317059999998,0.07482677289999999,0.0767160091,0.07762649119999998,0.07785507920000004,0.0,0.0,MTC,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Nonthaburi,trn_shipping_intl,0.0231626,0.0705599,0.0659737,0.0173618,0.0189694,0.0204962,0.0221496,0.0239589,0.0258384,0.0277827,0.0298071,0.031893,0.0340739,0.0364368,0.0389476,0.0,0.0,MTC,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Rest of Thailand,comm heating,6.5234E-4,0.00100362,0.00211161951,0.00133100867,0.00174003487,0.00219035948,0.00272898534,0.00338764843,0.00413838966,0.00494403363,0.00576969816,0.0065641311299999994,0.00723774416,0.007725638,0.00798252095,0.0,0.0,MTC,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Rest of Thailand,comm others,0.192673,0.297071,0.6251573,0.39420725999999995,0.382485414,0.414794596,0.427223968,0.434568115,0.44088036,0.45468968,0.46556225,0.42751455,0.36557094,0.30162495,0.22798843000000002,0.0,0.0,MTC,
