"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","hydrogen","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.0005612341205
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","hydrogen","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.000681990333018
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","hydrogen","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.0008257149294
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","hydrogen","Year",2055,"Vint_2055","Final Energy by Fuel (EJ)",0.00085265371208
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","hydrogen","Year",2060,"Vint_2060","Final Energy by Fuel (EJ)",0.00086652980871
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","hydrogen","Year",2065,"Vint_2065","Final Energy by Fuel (EJ)",0.00090506227953
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","hydrogen","Year",2070,"Vint_2070","Final Energy by Fuel (EJ)",0.00089613328042
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","hydrogen","Year",2075,"Vint_2075","Final Energy by Fuel (EJ)",0.00089665902263
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","hydrogen","Year",2080,"Vint_2080","Final Energy by Fuel (EJ)",0.00095425959425
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","hydrogen","Year",2085,"Vint_2085","Final Energy by Fuel (EJ)",0.00098295866266
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","hydrogen","Year",2090,"Vint_2090","Final Energy by Fuel (EJ)",0.00101537120675
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","hydrogen","Year",2095,"Vint_2095","Final Energy by Fuel (EJ)",0.00103134744619
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","hydrogen","Year",2100,"Vint_2100","Final Energy by Fuel (EJ)",0.00099513604179
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids","Year",1975,"Vint_1975","Final Energy by Fuel (EJ)",0.0238890076
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.0575905693
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.0794462468
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.0916366119
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.092297134
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.0782441447
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.0763239582
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.0742221113
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.07069974408
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.06853630813
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.06735114214
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.0665802395
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids","Year",2055,"Vint_2055","Final Energy by Fuel (EJ)",0.0657790478
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids","Year",2060,"Vint_2060","Final Energy by Fuel (EJ)",0.0642055681
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids","Year",2065,"Vint_2065","Final Energy by Fuel (EJ)",0.0633482094
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids","Year",2070,"Vint_2070","Final Energy by Fuel (EJ)",0.0617665375
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids","Year",2075,"Vint_2075","Final Energy by Fuel (EJ)",0.0603189503
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids","Year",2080,"Vint_2080","Final Energy by Fuel (EJ)",0.0599742323
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids","Year",2085,"Vint_2085","Final Energy by Fuel (EJ)",0.0592719854
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids","Year",2090,"Vint_2090","Final Energy by Fuel (EJ)",0.0588613857
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids","Year",2095,"Vint_2095","Final Energy by Fuel (EJ)",0.0582434665
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids","Year",2100,"Vint_2100","Final Energy by Fuel (EJ)",0.0578157004
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids av","Year",1975,"Vint_1975","Final Energy by Fuel (EJ)",0.00116115
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids av","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.00264067
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids av","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.00618498
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids av","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.00672022
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids av","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.00823822
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids av","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.00893259
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids av","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.00931261
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids av","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.00979183
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids av","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.0100604
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids av","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.0102383
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids av","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.0102788
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids av","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.0101949
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids av","Year",2055,"Vint_2055","Final Energy by Fuel (EJ)",0.010298
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids av","Year",2060,"Vint_2060","Final Energy by Fuel (EJ)",0.0103029
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids av","Year",2065,"Vint_2065","Final Energy by Fuel (EJ)",0.010312
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids av","Year",2070,"Vint_2070","Final Energy by Fuel (EJ)",0.0102778
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids av","Year",2075,"Vint_2075","Final Energy by Fuel (EJ)",0.0102129
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids av","Year",2080,"Vint_2080","Final Energy by Fuel (EJ)",0.0101446
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids av","Year",2085,"Vint_2085","Final Energy by Fuel (EJ)",0.0100413
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids av","Year",2090,"Vint_2090","Final Energy by Fuel (EJ)",0.00993077
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids av","Year",2095,"Vint_2095","Final Energy by Fuel (EJ)",0.0097949
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids av","Year",2100,"Vint_2100","Final Energy by Fuel (EJ)",0.0096656
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids shp","Year",1975,"Vint_1975","Final Energy by Fuel (EJ)",0.000345492
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids shp","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.000408472
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids shp","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.000382664
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids shp","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.00732149
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids shp","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.00096919
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids shp","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.00101035
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids shp","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.00104769
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids shp","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.00109651
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids shp","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.00113942
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids shp","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.0011773
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids shp","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.00120488
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids shp","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.00122435
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids shp","Year",2055,"Vint_2055","Final Energy by Fuel (EJ)",0.00123993
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids shp","Year",2060,"Vint_2060","Final Energy by Fuel (EJ)",0.00124872
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids shp","Year",2065,"Vint_2065","Final Energy by Fuel (EJ)",0.00126006
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids shp","Year",2070,"Vint_2070","Final Energy by Fuel (EJ)",0.00126831
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids shp","Year",2075,"Vint_2075","Final Energy by Fuel (EJ)",0.00127524
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids shp","Year",2080,"Vint_2080","Final Energy by Fuel (EJ)",0.00128308
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids shp","Year",2085,"Vint_2085","Final Energy by Fuel (EJ)",0.00128874
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids shp","Year",2090,"Vint_2090","Final Energy by Fuel (EJ)",0.00129372
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids shp","Year",2095,"Vint_2095","Final Energy by Fuel (EJ)",0.00129618
"KL_socio","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids shp","Year",2100,"Vint_2100","Final Energy by Fuel (EJ)",0.00130269
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",1990,"Vint_1990","Final Energy by Sector (EJ)",0.01743804606
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2005,"Vint_2005","Final Energy by Sector (EJ)",0.02356064741
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2010,"Vint_2010","Final Energy by Sector (EJ)",0.0378514026
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2015,"Vint_2015","Final Energy by Sector (EJ)",0.03874766182
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2020,"Vint_2020","Final Energy by Sector (EJ)",0.11363655502
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2025,"Vint_2025","Final Energy by Sector (EJ)",0.13666423432
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2030,"Vint_2030","Final Energy by Sector (EJ)",0.16309160025
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2035,"Vint_2035","Final Energy by Sector (EJ)",0.18386129084
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2040,"Vint_2040","Final Energy by Sector (EJ)",0.20010114861
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2045,"Vint_2045","Final Energy by Sector (EJ)",0.20962534369
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2050,"Vint_2050","Final Energy by Sector (EJ)",0.21475853045
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2055,"Vint_2055","Final Energy by Sector (EJ)",0.216652117395
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2060,"Vint_2060","Final Energy by Sector (EJ)",0.214110325389
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2065,"Vint_2065","Final Energy by Sector (EJ)",0.210895800362
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2070,"Vint_2070","Final Energy by Sector (EJ)",0.206266360871
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2075,"Vint_2075","Final Energy by Sector (EJ)",0.201161411481
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2080,"Vint_2080","Final Energy by Sector (EJ)",0.19766232595
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2085,"Vint_2085","Final Energy by Sector (EJ)",0.193441622933
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2090,"Vint_2090","Final Energy by Sector (EJ)",0.189412448232
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2095,"Vint_2095","Final Energy by Sector (EJ)",0.184753930685
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2100,"Vint_2100","Final Energy by Sector (EJ)",0.180130704372
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",1975,"Vint_1975","Final Energy by Sector (EJ)",0.02148519
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",1990,"Vint_1990","Final Energy by Sector (EJ)",0.05780261
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2005,"Vint_2005","Final Energy by Sector (EJ)",0.11827214
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2010,"Vint_2010","Final Energy by Sector (EJ)",0.11640232
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2015,"Vint_2015","Final Energy by Sector (EJ)",0.14020069
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2020,"Vint_2020","Final Energy by Sector (EJ)",0.1454182411
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2025,"Vint_2025","Final Energy by Sector (EJ)",0.1482118166
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2030,"Vint_2030","Final Energy by Sector (EJ)",0.1519530342
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2035,"Vint_2035","Final Energy by Sector (EJ)",0.1531172377
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2040,"Vint_2040","Final Energy by Sector (EJ)",0.1524737915
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2045,"Vint_2045","Final Energy by Sector (EJ)",0.1514419105
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2050,"Vint_2050","Final Energy by Sector (EJ)",0.1493626215
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2055,"Vint_2055","Final Energy by Sector (EJ)",0.1467236905
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2060,"Vint_2060","Final Energy by Sector (EJ)",0.1434573016
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2065,"Vint_2065","Final Energy by Sector (EJ)",0.1401945631
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2070,"Vint_2070","Final Energy by Sector (EJ)",0.1367804433
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2075,"Vint_2075","Final Energy by Sector (EJ)",0.1334456811
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2080,"Vint_2080","Final Energy by Sector (EJ)",0.1302579898
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2085,"Vint_2085","Final Energy by Sector (EJ)",0.1267633064
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2090,"Vint_2090","Final Energy by Sector (EJ)",0.1231047942
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2095,"Vint_2095","Final Energy by Sector (EJ)",0.1193800996
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2100,"Vint_2100","Final Energy by Sector (EJ)",0.1162055454
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",1975,"Vint_1975","Final Energy by Sector (EJ)",0.0101223496
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",1990,"Vint_1990","Final Energy by Sector (EJ)",0.024378072
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2005,"Vint_2005","Final Energy by Sector (EJ)",0.0503714819
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2010,"Vint_2010","Final Energy by Sector (EJ)",0.0577625614
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2015,"Vint_2015","Final Energy by Sector (EJ)",0.0668310196
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2020,"Vint_2020","Final Energy by Sector (EJ)",0.0629744748
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2025,"Vint_2025","Final Energy by Sector (EJ)",0.060586681146083
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2030,"Vint_2030","Final Energy by Sector (EJ)",0.058886338728621
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2035,"Vint_2035","Final Energy by Sector (EJ)",0.055765801560667
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2040,"Vint_2040","Final Energy by Sector (EJ)",0.0536040699705
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2045,"Vint_2045","Final Energy by Sector (EJ)",0.052636500336018
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2050,"Vint_2050","Final Energy by Sector (EJ)",0.0516686482894
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2055,"Vint_2055","Final Energy by Sector (EJ)",0.05148176281208
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2060,"Vint_2060","Final Energy by Sector (EJ)",0.05129596425871
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2065,"Vint_2065","Final Energy by Sector (EJ)",0.05131984125953
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2070,"Vint_2070","Final Energy by Sector (EJ)",0.05129866945042
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2075,"Vint_2075","Final Energy by Sector (EJ)",0.05124387354263
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2080,"Vint_2080","Final Energy by Sector (EJ)",0.05126334938425
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2085,"Vint_2085","Final Energy by Sector (EJ)",0.05110148950266
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2090,"Vint_2090","Final Energy by Sector (EJ)",0.05092743304675
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2095,"Vint_2095","Final Energy by Sector (EJ)",0.05064339360619
"KL_socio","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2100,"Vint_2100","Final Energy by Sector (EJ)",0.05045695981179
"KL_socio","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",1975,"Vint_1975","GDP (Billion 1990 USD)",3.927
"KL_socio","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",1990,"Vint_1990","GDP (Billion 1990 USD)",10.5787
"KL_socio","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2005,"Vint_2005","GDP (Billion 1990 USD)",15.1201
"KL_socio","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2010,"Vint_2010","GDP (Billion 1990 USD)",21.3492
"KL_socio","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2015,"Vint_2015","GDP (Billion 1990 USD)",26.1303
"KL_socio","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2020,"Vint_2020","GDP (Billion 1990 USD)",31.0632
"KL_socio","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2025,"Vint_2025","GDP (Billion 1990 USD)",33.799
"KL_socio","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2030,"Vint_2030","GDP (Billion 1990 USD)",37.3895
"KL_socio","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2035,"Vint_2035","GDP (Billion 1990 USD)",40.493
"KL_socio","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2040,"Vint_2040","GDP (Billion 1990 USD)",43.3829
"KL_socio","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2045,"Vint_2045","GDP (Billion 1990 USD)",45.7665
"KL_socio","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2050,"Vint_2050","GDP (Billion 1990 USD)",47.6996
"KL_socio","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2055,"Vint_2055","GDP (Billion 1990 USD)",49.616
"KL_socio","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2060,"Vint_2060","GDP (Billion 1990 USD)",51.0517
"KL_socio","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2065,"Vint_2065","GDP (Billion 1990 USD)",52.7248
"KL_socio","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2070,"Vint_2070","GDP (Billion 1990 USD)",54.1675
"KL_socio","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2075,"Vint_2075","GDP (Billion 1990 USD)",55.3609
"KL_socio","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2080,"Vint_2080","GDP (Billion 1990 USD)",56.561
"KL_socio","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2085,"Vint_2085","GDP (Billion 1990 USD)",57.4957
"KL_socio","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2090,"Vint_2090","GDP (Billion 1990 USD)",58.4581
"KL_socio","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2095,"Vint_2095","GDP (Billion 1990 USD)",59.1824
"KL_socio","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2100,"Vint_2100","GDP (Billion 1990 USD)",59.9267
"KL_socio","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",1975,"Vint_1975","GDP per Capita (Thousand 1990 USD per Person)",2.73849
"KL_socio","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",1990,"Vint_1990","GDP per Capita (Thousand 1990 USD per Person)",5.51839
"KL_socio","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",2005,"Vint_2005","GDP per Capita (Thousand 1990 USD per Person)",7.53367
"KL_socio","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",2010,"Vint_2010","GDP per Capita (Thousand 1990 USD per Person)",10.5585
"KL_socio","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",2015,"Vint_2015","GDP per Capita (Thousand 1990 USD per Person)",12.9358
"KL_socio","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",2020,"Vint_2020","GDP per Capita (Thousand 1990 USD per Person)",15.6726
"KL_socio","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",2025,"Vint_2025","GDP per Capita (Thousand 1990 USD per Person)",17.0702
