"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2045,"Vint_2045","Building Final Energy by Fuel (EJ)",0.0003216681
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2050,"Vint_2050","Building Final Energy by Fuel (EJ)",0.000109257513
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2055,"Vint_2055","Building Final Energy by Fuel (EJ)",0.0023582748
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2060,"Vint_2060","Building Final Energy by Fuel (EJ)",0.0026896671
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2065,"Vint_2065","Building Final Energy by Fuel (EJ)",0.002965711
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2070,"Vint_2070","Building Final Energy by Fuel (EJ)",0.003222874
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2075,"Vint_2075","Building Final Energy by Fuel (EJ)",0.0032236949
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2080,"Vint_2080","Building Final Energy by Fuel (EJ)",0.0030835901
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2085,"Vint_2085","Building Final Energy by Fuel (EJ)",0.0028546479
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2090,"Vint_2090","Building Final Energy by Fuel (EJ)",0.0026676505
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2095,"Vint_2095","Building Final Energy by Fuel (EJ)",0.00243356018
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2100,"Vint_2100","Building Final Energy by Fuel (EJ)",0.00231109742
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","global solar resource","Year",2020,"Vint_2020","Building Final Energy by Fuel (EJ)",6.526598e-06
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","global solar resource","Year",2025,"Vint_2025","Building Final Energy by Fuel (EJ)",1.3294603e-05
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","global solar resource","Year",2030,"Vint_2030","Building Final Energy by Fuel (EJ)",2.259609e-05
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","global solar resource","Year",2035,"Vint_2035","Building Final Energy by Fuel (EJ)",3.8733291e-05
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","global solar resource","Year",2040,"Vint_2040","Building Final Energy by Fuel (EJ)",5.6516708e-05
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","global solar resource","Year",2045,"Vint_2045","Building Final Energy by Fuel (EJ)",7.8232208e-05
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","global solar resource","Year",2050,"Vint_2050","Building Final Energy by Fuel (EJ)",9.0431658e-05
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","global solar resource","Year",2055,"Vint_2055","Building Final Energy by Fuel (EJ)",0.00014050881
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","global solar resource","Year",2060,"Vint_2060","Building Final Energy by Fuel (EJ)",0.000139938447
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","global solar resource","Year",2065,"Vint_2065","Building Final Energy by Fuel (EJ)",0.000137260239
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","global solar resource","Year",2070,"Vint_2070","Building Final Energy by Fuel (EJ)",0.000132577668
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","global solar resource","Year",2075,"Vint_2075","Building Final Energy by Fuel (EJ)",0.000127691926
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","global solar resource","Year",2080,"Vint_2080","Building Final Energy by Fuel (EJ)",0.000124364188
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","global solar resource","Year",2085,"Vint_2085","Building Final Energy by Fuel (EJ)",0.000122298879
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","global solar resource","Year",2090,"Vint_2090","Building Final Energy by Fuel (EJ)",0.000121045118
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","global solar resource","Year",2095,"Vint_2095","Building Final Energy by Fuel (EJ)",0.00011997807
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","global solar resource","Year",2100,"Vint_2100","Building Final Energy by Fuel (EJ)",0.000119016157
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",1990,"Vint_1990","Building Final Energy by Fuel (EJ)",0.03050679
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2005,"Vint_2005","Building Final Energy by Fuel (EJ)",0.06445502
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2010,"Vint_2010","Building Final Energy by Fuel (EJ)",0.0819453
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2015,"Vint_2015","Building Final Energy by Fuel (EJ)",0.06093675
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2020,"Vint_2020","Building Final Energy by Fuel (EJ)",0.066045154
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2025,"Vint_2025","Building Final Energy by Fuel (EJ)",0.06991067
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2030,"Vint_2030","Building Final Energy by Fuel (EJ)",0.07439685
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2035,"Vint_2035","Building Final Energy by Fuel (EJ)",0.07699
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2040,"Vint_2040","Building Final Energy by Fuel (EJ)",0.07706721
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2045,"Vint_2045","Building Final Energy by Fuel (EJ)",0.04329371
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2050,"Vint_2050","Building Final Energy by Fuel (EJ)",0.013606124
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2055,"Vint_2055","Building Final Energy by Fuel (EJ)",0.18768068
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2060,"Vint_2060","Building Final Energy by Fuel (EJ)",0.18888927
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2065,"Vint_2065","Building Final Energy by Fuel (EJ)",0.18933267
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2070,"Vint_2070","Building Final Energy by Fuel (EJ)",0.1885454
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2075,"Vint_2075","Building Final Energy by Fuel (EJ)",0.19155013
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2080,"Vint_2080","Building Final Energy by Fuel (EJ)",0.19610716
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2085,"Vint_2085","Building Final Energy by Fuel (EJ)",0.20202324
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2090,"Vint_2090","Building Final Energy by Fuel (EJ)",0.20792624
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2095,"Vint_2095","Building Final Energy by Fuel (EJ)",0.21381979
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2100,"Vint_2100","Building Final Energy by Fuel (EJ)",0.21889398
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","traditional biomass","Year",1990,"Vint_1990","Building Final Energy by Fuel (EJ)",0.00920917
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","traditional biomass","Year",2005,"Vint_2005","Building Final Energy by Fuel (EJ)",0.001465098
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","traditional biomass","Year",2010,"Vint_2010","Building Final Energy by Fuel (EJ)",0.000962812
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","bioenergy","Year",1975,"Vint_1975","Industry Final Energy by Fuel (EJ)",0.02699442
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","bioenergy","Year",1990,"Vint_1990","Industry Final Energy by Fuel (EJ)",0.031227592
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","bioenergy","Year",2005,"Vint_2005","Industry Final Energy by Fuel (EJ)",0.034827601
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","bioenergy","Year",2010,"Vint_2010","Industry Final Energy by Fuel (EJ)",0.012432392
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","bioenergy","Year",2015,"Vint_2015","Industry Final Energy by Fuel (EJ)",0.001004683
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","bioenergy","Year",2020,"Vint_2020","Industry Final Energy by Fuel (EJ)",0.0015321053067
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","bioenergy","Year",2025,"Vint_2025","Industry Final Energy by Fuel (EJ)",0.0016351390779
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","bioenergy","Year",2030,"Vint_2030","Industry Final Energy by Fuel (EJ)",0.001709855997
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","bioenergy","Year",2035,"Vint_2035","Industry Final Energy by Fuel (EJ)",0.0015478921264
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","bioenergy","Year",2040,"Vint_2040","Industry Final Energy by Fuel (EJ)",0.001926797469
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","bioenergy","Year",2045,"Vint_2045","Industry Final Energy by Fuel (EJ)",0.0019432167076
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","bioenergy","Year",2050,"Vint_2050","Industry Final Energy by Fuel (EJ)",0.00183975802071
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","bioenergy","Year",2055,"Vint_2055","Industry Final Energy by Fuel (EJ)",0.002567641003173
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","bioenergy","Year",2060,"Vint_2060","Industry Final Energy by Fuel (EJ)",0.002521110166068
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","bioenergy","Year",2065,"Vint_2065","Industry Final Energy by Fuel (EJ)",0.002389084121943
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","bioenergy","Year",2070,"Vint_2070","Industry Final Energy by Fuel (EJ)",0.002285174105564
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","bioenergy","Year",2075,"Vint_2075","Industry Final Energy by Fuel (EJ)",0.00218523647025
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","bioenergy","Year",2080,"Vint_2080","Industry Final Energy by Fuel (EJ)",0.002089192792191
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","bioenergy","Year",2085,"Vint_2085","Industry Final Energy by Fuel (EJ)",0.00201813751436
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","bioenergy","Year",2090,"Vint_2090","Industry Final Energy by Fuel (EJ)",0.00195512041049
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","bioenergy","Year",2095,"Vint_2095","Industry Final Energy by Fuel (EJ)",0.00188976935634
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","bioenergy","Year",2100,"Vint_2100","Industry Final Energy by Fuel (EJ)",0.00182244490779
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",1975,"Vint_1975","Industry Final Energy by Fuel (EJ)",0.0003767
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",1990,"Vint_1990","Industry Final Energy by Fuel (EJ)",0.021474299
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2005,"Vint_2005","Industry Final Energy by Fuel (EJ)",0.0562599001
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2010,"Vint_2010","Industry Final Energy by Fuel (EJ)",0.076435701
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2015,"Vint_2015","Industry Final Energy by Fuel (EJ)",0.074426278
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2020,"Vint_2020","Industry Final Energy by Fuel (EJ)",0.0881964169
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2025,"Vint_2025","Industry Final Energy by Fuel (EJ)",0.1041903278
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2030,"Vint_2030","Industry Final Energy by Fuel (EJ)",0.112694175
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2035,"Vint_2035","Industry Final Energy by Fuel (EJ)",0.0848340349
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2040,"Vint_2040","Industry Final Energy by Fuel (EJ)",0.0675238999
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2045,"Vint_2045","Industry Final Energy by Fuel (EJ)",0.0421425159
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2050,"Vint_2050","Industry Final Energy by Fuel (EJ)",0.016263511396
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2055,"Vint_2055","Industry Final Energy by Fuel (EJ)",0.091383754755949
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2060,"Vint_2060","Industry Final Energy by Fuel (EJ)",0.104332881644715
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2065,"Vint_2065","Industry Final Energy by Fuel (EJ)",0.114611812581698
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2070,"Vint_2070","Industry Final Energy by Fuel (EJ)",0.122163923364205
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2075,"Vint_2075","Industry Final Energy by Fuel (EJ)",0.1240071567544
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2080,"Vint_2080","Industry Final Energy by Fuel (EJ)",0.1227070384595
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2085,"Vint_2085","Industry Final Energy by Fuel (EJ)",0.12106778731359
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2090,"Vint_2090","Industry Final Energy by Fuel (EJ)",0.11896769837
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2095,"Vint_2095","Industry Final Energy by Fuel (EJ)",0.11608405961
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2100,"Vint_2100","Industry Final Energy by Fuel (EJ)",0.11269843921
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",1975,"Vint_1975","Industry Final Energy by Fuel (EJ)",0.009617626
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",1990,"Vint_1990","Industry Final Energy by Fuel (EJ)",0.03307643
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2005,"Vint_2005","Industry Final Energy by Fuel (EJ)",0.1212959
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2010,"Vint_2010","Industry Final Energy by Fuel (EJ)",0.1826045
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2015,"Vint_2015","Industry Final Energy by Fuel (EJ)",0.2131139
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2020,"Vint_2020","Industry Final Energy by Fuel (EJ)",0.27261289
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2025,"Vint_2025","Industry Final Energy by Fuel (EJ)",0.3117591777
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2030,"Vint_2030","Industry Final Energy by Fuel (EJ)",0.3609516972
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2035,"Vint_2035","Industry Final Energy by Fuel (EJ)",0.4006700734
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2040,"Vint_2040","Industry Final Energy by Fuel (EJ)",0.48257171349
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2045,"Vint_2045","Industry Final Energy by Fuel (EJ)",0.56886420858
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2050,"Vint_2050","Industry Final Energy by Fuel (EJ)",0.8190268450464
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2055,"Vint_2055","Industry Final Energy by Fuel (EJ)",0.9176121264975
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2060,"Vint_2060","Industry Final Energy by Fuel (EJ)",0.9130704691028
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2065,"Vint_2065","Industry Final Energy by Fuel (EJ)",0.874919102342
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2070,"Vint_2070","Industry Final Energy by Fuel (EJ)",0.8066012221073
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2075,"Vint_2075","Industry Final Energy by Fuel (EJ)",0.7562469833554
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2080,"Vint_2080","Industry Final Energy by Fuel (EJ)",0.74631813554168
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2085,"Vint_2085","Industry Final Energy by Fuel (EJ)",0.75016506253237
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2090,"Vint_2090","Industry Final Energy by Fuel (EJ)",0.7541247597
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2095,"Vint_2095","Industry Final Energy by Fuel (EJ)",0.75545236386
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2100,"Vint_2100","Industry Final Energy by Fuel (EJ)",0.75241255611
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",1990,"Vint_1990","Industry Final Energy by Fuel (EJ)",0.08876899
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2005,"Vint_2005","Industry Final Energy by Fuel (EJ)",0.66818158
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2010,"Vint_2010","Industry Final Energy by Fuel (EJ)",0.4302537
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2015,"Vint_2015","Industry Final Energy by Fuel (EJ)",0.7262206489
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2020,"Vint_2020","Industry Final Energy by Fuel (EJ)",0.85544606816252
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2025,"Vint_2025","Industry Final Energy by Fuel (EJ)",0.92400216097291
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2030,"Vint_2030","Industry Final Energy by Fuel (EJ)",0.98570237251678
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2035,"Vint_2035","Industry Final Energy by Fuel (EJ)",0.90179240624459
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2040,"Vint_2040","Industry Final Energy by Fuel (EJ)",0.81244770139222
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2045,"Vint_2045","Industry Final Energy by Fuel (EJ)",0.60141234154742
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2050,"Vint_2050","Industry Final Energy by Fuel (EJ)",0.413660216639965
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2055,"Vint_2055","Industry Final Energy by Fuel (EJ)",0.783349293560764
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2060,"Vint_2060","Industry Final Energy by Fuel (EJ)",0.826056930442911
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2065,"Vint_2065","Industry Final Energy by Fuel (EJ)",0.8932021187271
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2070,"Vint_2070","Industry Final Energy by Fuel (EJ)",0.9799935735315
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2075,"Vint_2075","Industry Final Energy by Fuel (EJ)",1.041059339448
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2080,"Vint_2080","Industry Final Energy by Fuel (EJ)",1.0545111012225
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2085,"Vint_2085","Industry Final Energy by Fuel (EJ)",1.04256295356491
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2090,"Vint_2090","Industry Final Energy by Fuel (EJ)",1.02375637464546
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2095,"Vint_2095","Industry Final Energy by Fuel (EJ)",0.996933122227468
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2100,"Vint_2100","Industry Final Energy by Fuel (EJ)",0.973378835661834
"Ref_CarbonNeutral","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",1975,"Vint_1975","Industry Final Energy by Fuel (EJ)",0.07840385
