"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","global solar resource","Year",2095,"Vint_2095","Final Energy by Fuel (EJ)",0.000141860244
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","global solar resource","Year",2100,"Vint_2100","Final Energy by Fuel (EJ)",0.000139301981
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","hydrogen","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.0010067251
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","hydrogen","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.002142034358983
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","hydrogen","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.003300169835212
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","hydrogen","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.00446120812049
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","hydrogen","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.005545465573581
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","hydrogen","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.006441224071282
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","hydrogen","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.0075360672634
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","hydrogen","Year",2055,"Vint_2055","Final Energy by Fuel (EJ)",0.0095986083162
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","hydrogen","Year",2060,"Vint_2060","Final Energy by Fuel (EJ)",0.00965197005681
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","hydrogen","Year",2065,"Vint_2065","Final Energy by Fuel (EJ)",0.01000322535168
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","hydrogen","Year",2070,"Vint_2070","Final Energy by Fuel (EJ)",0.01009361260175
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","hydrogen","Year",2075,"Vint_2075","Final Energy by Fuel (EJ)",0.01088082329066
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","hydrogen","Year",2080,"Vint_2080","Final Energy by Fuel (EJ)",0.01161950274851
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","hydrogen","Year",2085,"Vint_2085","Final Energy by Fuel (EJ)",0.01199251225986
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","hydrogen","Year",2090,"Vint_2090","Final Energy by Fuel (EJ)",0.01246051482886
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","hydrogen","Year",2095,"Vint_2095","Final Energy by Fuel (EJ)",0.01299146218102
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","hydrogen","Year",2100,"Vint_2100","Final Energy by Fuel (EJ)",0.01193040214536
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","liquids","Year",1975,"Vint_1975","Final Energy by Fuel (EJ)",0.1642483796
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","liquids","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.4163869843
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","liquids","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.9681531798
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","liquids","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",1.1853164289
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","liquids","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",1.291940145
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","liquids","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",1.4409792469
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","liquids","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",1.50414512904
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","liquids","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",1.55934197821
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","liquids","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",1.61287389283
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","liquids","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",1.67732345676
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","liquids","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",1.74128822134
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","liquids","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",1.72597094065
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","liquids","Year",2055,"Vint_2055","Final Energy by Fuel (EJ)",1.8271332503
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","liquids","Year",2060,"Vint_2060","Final Energy by Fuel (EJ)",1.873093258655
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","liquids","Year",2065,"Vint_2065","Final Energy by Fuel (EJ)",1.918890725354
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","liquids","Year",2070,"Vint_2070","Final Energy by Fuel (EJ)",1.952701132652
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","liquids","Year",2075,"Vint_2075","Final Energy by Fuel (EJ)",1.99097789175
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","liquids","Year",2080,"Vint_2080","Final Energy by Fuel (EJ)",2.08785242129
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","liquids","Year",2085,"Vint_2085","Final Energy by Fuel (EJ)",2.127253017379
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","liquids","Year",2090,"Vint_2090","Final Energy by Fuel (EJ)",2.169303028644
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","liquids","Year",2095,"Vint_2095","Final Energy by Fuel (EJ)",2.2097086994
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","liquids","Year",2100,"Vint_2100","Final Energy by Fuel (EJ)",2.2386514859
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","building","Year",1990,"Vint_1990","Final Energy by Sector (EJ)",0.08896465434
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","building","Year",2005,"Vint_2005","Final Energy by Sector (EJ)",0.21062074921
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","building","Year",2010,"Vint_2010","Final Energy by Sector (EJ)",0.2983220403
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","building","Year",2015,"Vint_2015","Final Energy by Sector (EJ)",0.32296728839
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","building","Year",2020,"Vint_2020","Final Energy by Sector (EJ)",0.56571691152
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","building","Year",2025,"Vint_2025","Final Energy by Sector (EJ)",0.67836223486
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","building","Year",2030,"Vint_2030","Final Energy by Sector (EJ)",0.81234701698
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","building","Year",2035,"Vint_2035","Final Energy by Sector (EJ)",0.9504173334
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","building","Year",2040,"Vint_2040","Final Energy by Sector (EJ)",1.082611631894
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","building","Year",2045,"Vint_2045","Final Energy by Sector (EJ)",1.200383370263
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","building","Year",2050,"Vint_2050","Final Energy by Sector (EJ)",1.272878358076
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","building","Year",2055,"Vint_2055","Final Energy by Sector (EJ)",1.308337109806
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","building","Year",2060,"Vint_2060","Final Energy by Sector (EJ)",1.246348377523
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","building","Year",2065,"Vint_2065","Final Energy by Sector (EJ)",1.280349560162
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","building","Year",2070,"Vint_2070","Final Energy by Sector (EJ)",1.300741254586
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","building","Year",2075,"Vint_2075","Final Energy by Sector (EJ)",1.310707766369
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","building","Year",2080,"Vint_2080","Final Energy by Sector (EJ)",1.317289877692
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","building","Year",2085,"Vint_2085","Final Energy by Sector (EJ)",1.324224199311
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","building","Year",2090,"Vint_2090","Final Energy by Sector (EJ)",1.329473114196
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","building","Year",2095,"Vint_2095","Final Energy by Sector (EJ)",1.330604104944
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","building","Year",2100,"Vint_2100","Final Energy by Sector (EJ)",1.331129618081
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","industry","Year",1975,"Vint_1975","Final Energy by Sector (EJ)",0.115899708
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","industry","Year",1990,"Vint_1990","Final Energy by Sector (EJ)",0.332959202
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","industry","Year",2005,"Vint_2005","Final Energy by Sector (EJ)",1.149423961
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","industry","Year",2010,"Vint_2010","Final Energy by Sector (EJ)",1.018109881
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","industry","Year",2015,"Vint_2015","Final Energy by Sector (EJ)",1.265194651
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","industry","Year",2020,"Vint_2020","Final Energy by Sector (EJ)",1.4460840907
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","industry","Year",2025,"Vint_2025","Final Energy by Sector (EJ)",1.5231329772
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","industry","Year",2030,"Vint_2030","Final Energy by Sector (EJ)",1.6000055633
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","industry","Year",2035,"Vint_2035","Final Energy by Sector (EJ)",1.6648031374
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","industry","Year",2040,"Vint_2040","Final Energy by Sector (EJ)",1.7124798854
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","industry","Year",2045,"Vint_2045","Final Energy by Sector (EJ)",1.7462717565
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","industry","Year",2050,"Vint_2050","Final Energy by Sector (EJ)",1.7654992625
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","industry","Year",2055,"Vint_2055","Final Energy by Sector (EJ)",1.7704755632
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","industry","Year",2060,"Vint_2060","Final Energy by Sector (EJ)",1.7671563206
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","industry","Year",2065,"Vint_2065","Final Energy by Sector (EJ)",1.7522600313
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","industry","Year",2070,"Vint_2070","Final Energy by Sector (EJ)",1.7272173832
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","industry","Year",2075,"Vint_2075","Final Energy by Sector (EJ)",1.695711681
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","industry","Year",2080,"Vint_2080","Final Energy by Sector (EJ)",1.6602790434
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","industry","Year",2085,"Vint_2085","Final Energy by Sector (EJ)",1.6222085895
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","industry","Year",2090,"Vint_2090","Final Energy by Sector (EJ)",1.58141994589
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","industry","Year",2095,"Vint_2095","Final Energy by Sector (EJ)",1.54067842884
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","industry","Year",2100,"Vint_2100","Final Energy by Sector (EJ)",1.50284876803
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",1975,"Vint_1975","Final Energy by Sector (EJ)",0.0858444896
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",1990,"Vint_1990","Final Energy by Sector (EJ)",0.229272849
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2005,"Vint_2005","Final Energy by Sector (EJ)",0.6447420259
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2010,"Vint_2010","Final Energy by Sector (EJ)",0.8058127534
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2015,"Vint_2015","Final Energy by Sector (EJ)",1.0014727946
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2020,"Vint_2020","Final Energy by Sector (EJ)",1.1044608128
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2025,"Vint_2025","Final Energy by Sector (EJ)",1.13546995439898
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2030,"Vint_2030","Final Energy by Sector (EJ)",1.16637029124521
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2035,"Vint_2035","Final Energy by Sector (EJ)",1.19367077970049
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2040,"Vint_2040","Final Energy by Sector (EJ)",1.23205216695358
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2045,"Vint_2045","Final Energy by Sector (EJ)",1.28543878141828
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2050,"Vint_2050","Final Energy by Sector (EJ)",1.2857752658034
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2055,"Vint_2055","Final Energy by Sector (EJ)",1.3502365880162
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2060,"Vint_2060","Final Energy by Sector (EJ)",1.40817466883681
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2065,"Vint_2065","Final Energy by Sector (EJ)",1.46148742634168
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2070,"Vint_2070","Final Energy by Sector (EJ)",1.50977723111175
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2075,"Vint_2075","Final Energy by Sector (EJ)",1.55657631743066
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2080,"Vint_2080","Final Energy by Sector (EJ)",1.63948721979851
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2085,"Vint_2085","Final Energy by Sector (EJ)",1.69074106944986
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2090,"Vint_2090","Final Energy by Sector (EJ)",1.74124088168886
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2095,"Vint_2095","Final Energy by Sector (EJ)",1.79060779853102
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalConsumBySecEJ","Sector","transport","Year",2100,"Vint_2100","Final Energy by Sector (EJ)",1.83881290129536
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",1990,"Vint_1990","Building Final Energy by Fuel (EJ)",0.01176261
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2005,"Vint_2005","Building Final Energy by Fuel (EJ)",0.008958049
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2010,"Vint_2010","Building Final Energy by Fuel (EJ)",0.006069848
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2015,"Vint_2015","Building Final Energy by Fuel (EJ)",4.189923e-05
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2020,"Vint_2020","Building Final Energy by Fuel (EJ)",8.27489e-05
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2025,"Vint_2025","Building Final Energy by Fuel (EJ)",9.14296e-05
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2030,"Vint_2030","Building Final Energy by Fuel (EJ)",0.00010208
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2035,"Vint_2035","Building Final Energy by Fuel (EJ)",0.0001066362
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2040,"Vint_2040","Building Final Energy by Fuel (EJ)",0.0001029511
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2045,"Vint_2045","Building Final Energy by Fuel (EJ)",9.90895e-05
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2050,"Vint_2050","Building Final Energy by Fuel (EJ)",9.57328e-05
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2055,"Vint_2055","Building Final Energy by Fuel (EJ)",9.77243e-05
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2060,"Vint_2060","Building Final Energy by Fuel (EJ)",9.87651e-05
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2065,"Vint_2065","Building Final Energy by Fuel (EJ)",9.92307e-05
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2070,"Vint_2070","Building Final Energy by Fuel (EJ)",0.0001010292
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2075,"Vint_2075","Building Final Energy by Fuel (EJ)",0.000101203
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2080,"Vint_2080","Building Final Energy by Fuel (EJ)",9.96788e-05
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2085,"Vint_2085","Building Final Energy by Fuel (EJ)",0.0001000552
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2090,"Vint_2090","Building Final Energy by Fuel (EJ)",0.000100507
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2095,"Vint_2095","Building Final Energy by Fuel (EJ)",0.0001022156
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","bioenergy","Year",2100,"Vint_2100","Building Final Energy by Fuel (EJ)",0.0001037382
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",1990,"Vint_1990","Building Final Energy by Fuel (EJ)",0.03714228994
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2005,"Vint_2005","Building Final Energy by Fuel (EJ)",0.13456077101
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2010,"Vint_2010","Building Final Energy by Fuel (EJ)",0.2078202804
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2015,"Vint_2015","Building Final Energy by Fuel (EJ)",0.2609309002
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2020,"Vint_2020","Building Final Energy by Fuel (EJ)",0.4496888504
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2025,"Vint_2025","Building Final Energy by Fuel (EJ)",0.5357077576
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2030,"Vint_2030","Building Final Energy by Fuel (EJ)",0.6379067665
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2035,"Vint_2035","Building Final Energy by Fuel (EJ)",0.7426393543
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2040,"Vint_2040","Building Final Energy by Fuel (EJ)",0.84231072372
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2045,"Vint_2045","Building Final Energy by Fuel (EJ)",0.93091544658
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2050,"Vint_2050","Building Final Energy by Fuel (EJ)",0.9783303789
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2055,"Vint_2055","Building Final Energy by Fuel (EJ)",0.9924460573
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2060,"Vint_2060","Building Final Energy by Fuel (EJ)",0.9138440877
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2065,"Vint_2065","Building Final Energy by Fuel (EJ)",0.9326494954
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2070,"Vint_2070","Building Final Energy by Fuel (EJ)",0.9407095252
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2075,"Vint_2075","Building Final Energy by Fuel (EJ)",0.9411207078
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2080,"Vint_2080","Building Final Energy by Fuel (EJ)",0.9394892389
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2085,"Vint_2085","Building Final Energy by Fuel (EJ)",0.9392328568
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2090,"Vint_2090","Building Final Energy by Fuel (EJ)",0.9380750811
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2095,"Vint_2095","Building Final Energy by Fuel (EJ)",0.9342676881
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2100,"Vint_2100","Building Final Energy by Fuel (EJ)",0.9310662892
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",1990,"Vint_1990","Building Final Energy by Fuel (EJ)",0.0003348981
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2005,"Vint_2005","Building Final Energy by Fuel (EJ)",0.0011721043
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2010,"Vint_2010","Building Final Energy by Fuel (EJ)",0.0015069983
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2015,"Vint_2015","Building Final Energy by Fuel (EJ)",0.00104649796
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2020,"Vint_2020","Building Final Energy by Fuel (EJ)",0.0019603483
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2025,"Vint_2025","Building Final Energy by Fuel (EJ)",0.0021906067
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2030,"Vint_2030","Building Final Energy by Fuel (EJ)",0.0025365951
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2035,"Vint_2035","Building Final Energy by Fuel (EJ)",0.002800375
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2040,"Vint_2040","Building Final Energy by Fuel (EJ)",0.002965373
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2045,"Vint_2045","Building Final Energy by Fuel (EJ)",0.003134311
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2050,"Vint_2050","Building Final Energy by Fuel (EJ)",0.0031837924
"Ambitious_City","All of Malaysia","All of Malaysia","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2055,"Vint_2055","Building Final Energy by Fuel (EJ)",0.0032855179
