transport service output by tech
"Ref,date=2022-17-1T08:00:53-08:00",Nonthaburi,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,251.238,584.359,582.257,683.064,597.6166,527.6008,589.7604,622.4308,663.4463599999999,752.685,860.3961999999999,956.9110000000001,1032.2564,1090.4917,1137.7474,1176.8541,1213.0992,1225.9528,1224.8383000000001,1210.2232,1187.1014,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Nonthaburi,trn_pass_road_LDV_4W,Large Car and Truck,NG,0.0,2.78373,89.5946,155.707,137.589,121.8333,129.8149,133.94622,141.54324,162.26553,188.6742,215.16968,238.74376,260.0435,280.4423,300.3854,320.25939999999997,333.3397,341.5533,345.0172,345.21410000000003,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Nonthaburi,trn_pass_road_LDV_4W,Mini Car,BEV,0.0,0.0,0.0,0.0,0.381465,2.6955150000000003,13.636254000000001,20.388658,25.461333600000003,28.335644000000002,30.048340000000003,30.55761,30.55592,30.10938,29.53494,28.779609999999998,27.788469999999997,26.22364,24.38919,22.39837,20.433769999999996,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Nonthaburi,trn_pass_road_LDV_4W,Mini Car,FCEV,0.0,0.0,0.0,0.0,0.0,0.00208331,0.01625216,0.03234463,0.052159067,0.075644918,0.10213706,0.12118545,0.13085022,0.1339749,0.13296085,0.12974397999999998,0.12590963,0.11967385,0.11217195999999999,0.10376379,0.09480959000000001,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Nonthaburi,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,0.0,0.0,0.0,0.0,23.3876,123.0486,504.33369999999996,759.2283500000001,952.53465,1086.2494000000002,1210.202,1281.9313,1307.9432,1300.7156,1272.592,1228.0047,1180.311,1114.3908000000001,1039.9897,959.2561000000001,876.3392999999999,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Nonthaburi,trn_pass_road_LDV_4W,Mini Car,Liquids,361.023,1004.95,977.389,1122.96,985.497,927.4993000000001,1142.2093,1231.5563,1296.0402,1431.1761999999999,1564.698,1643.5607,1668.7184000000002,1649.4179,1602.0510000000002,1538.676,1471.5147000000002,1382.2847,1282.759,1175.9042,1069.183,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Nonthaburi,trn_pass_road_LDV_4W,Mini Car,NG,0.0,4.78453,150.376,256.055,224.0612,197.5734,192.14339999999999,172.49214,147.97632,141.71022,131.30040000000002,119.63109,109.96348,100.5591,91.34026999999999,82.36526,73.59232,64.23437,54.85373,45.76498,37.40741,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Nonthaburi,trn_shipping_intl,International Ship,Liquids,11127.0,33896.0,31851.0,8424.0,9250.5,10045.0,10909.7,11860.4,12854.6,13891.2,14978.4,16106.4,17294.3,18586.9,19966.9,21471.2,23102.9,24861.4,26751.6,28766.8,30885.8,million ton-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_aviation_intl,International Aviation,Liquids,27768.0,50529.0,59651.0,82384.0,108271.0,134146.0,165024.0,201388.0,237573.0,277997.0,322752.0,367181.0,413934.0,462409.0,511092.0,558826.0,605685.0,648831.0,686677.0,718123.0,742365.0,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_freight,Domestic Ship,Liquids,37638.6,7292.19,8406.19,16366.0,18240.6,21268.3,24918.6,29168.4,33926.8,39816.0,46401.6,53511.9,61478.6,70756.1,81293.3,93702.9,108334.0,125294.0,144671.0,166916.0,191021.0,million ton-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_freight,Freight Rail,Electric,0.0,216.961,258.998,675.172,811.915,934.811,1089.33,1258.35,1438.11,1649.29,1879.83,2162.93,2502.05,2892.68,3371.44,3899.51,4463.34,5110.77,5861.75,6745.53,7778.99,million ton-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_freight,Freight Rail,Liquids,1162.91,2419.68,2413.31,2736.5,3107.93,3590.43,4174.95,4838.24,5565.36,6451.06,7429.07,8517.89,9756.14,11185.9,12842.2,14743.0,16906.1,19394.7,22235.3,25504.0,29254.9,million ton-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_freight,road,road,48459.5,92730.2,92369.5,104606.0,125690.0,145895.0,168575.0,195123.0,225207.0,256661.0,292362.0,333088.0,379418.0,432280.0,492476.0,561207.0,639711.0,729217.0,831135.0,947277.0,1080160.0,million ton-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_freight_road,Heavy truck,BEV,0.0,0.0,0.0,0.0,0.0125824,0.09641577,0.61558839,2.0094905,4.4695344,8.353389,14.623204,20.351043,25.74511,30.94441,36.86146,43.524100000000004,49.99834,56.59612,63.81998,72.5335,83.51884000000001,million ton-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_freight_road,Heavy truck,Liquids,12369.8,23839.3,23746.6,26892.4,31963.9,36624.36,41639.5,47158.91,53740.83,60353.3,67632.14,75749.23000000001,84751.98999999999,94815.66,105988.84,118412.09999999999,132411.3,148327.0,166611.7,187544.30000000002,211550.4,million ton-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_freight_road,Heavy truck,NG,0.0,0.0,0.0,0.0,386.25,1042.4099999999999,2041.8960000000002,3605.367,4974.121,6662.257,8792.843,11373.721,14508.439,18276.56,22844.199999999997,28399.5,34944.58,42456.64,50842.33,60293.649999999994,71043.58,million ton-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_freight_road,Light truck,BEV,0.0,0.0,0.0,0.0,1.94336,10.14477,43.664828,100.967899,163.71589999999998,244.7106,351.9243,450.1625,543.5006,635.0740000000001,736.4964,850.2463,967.4875,1092.267,1231.066,1393.7150000000001,1589.542,million ton-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_freight_road,Light truck,Liquids,1661.38,3004.14,2992.46,3388.89,4017.54,4578.8,5118.564,5695.911,6423.021,7150.222,7948.530999999999,8865.172,9909.697,11097.379,12425.79,13913.07,15600.5,17520.96,19716.85,22215.4,25066.92,million ton-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_freight_road,Light truck,NG,0.0,0.0,0.0,0.0,33.762,94.8614,189.739,339.70061,474.21349999999995,642.6022,857.8296,1121.007,1438.1852,1819.033,2278.781,2835.7790000000005,3497.526,4265.662,5135.544,6126.335,7256.668,million ton-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_freight_road,Medium truck,BEV,0.0,0.0,0.0,0.0,0.0574343,0.4297754,2.5738011000000003,8.0892579,17.453742,32.366236,56.60837,78.68554,99.31026,118.90033,140.4905,164.7463,188.8064,213.69,241.0607,273.6767,314.0655,million ton-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_freight_road,Medium truck,Liquids,34428.3,65886.8,65630.5,74325.0,88427.9,101214.7,114921.7,129978.65000000001,147933.8,166054.40000000002,186056.8,208572.4,233777.7,262133.4,293769.1,329110.0,368938.5,414035.6,465628.2,524516.0,591938.8,million ton-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_freight_road,Medium truck,NG,0.0,0.0,0.0,0.0,858.944,2329.65,4616.922,8233.271,11475.48,15512.494999999999,20650.76,26857.33,34363.81,43353.28,54255.62,67478.14,83112.51999999999,101248.83,121664.04000000001,144840.3,171319.5,million ton-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_pass,Cycle,Cycle,18602.0,21515.0,22101.0,22615.0,20216.0,18545.2,17061.1,15309.2,13801.9,12456.0,11280.1,9978.64,8832.41,7835.56,6974.53,6214.44,5586.23,5027.24,4528.4,4081.45,3679.51,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_pass,Domestic Aviation,Liquids,1078.1,1961.77,2315.91,3198.49,4841.91,6758.28,9321.76,12827.5,16577.3,21084.7,26472.9,32134.5,38376.0,45178.1,52341.4,59542.5,66554.3,72922.5,78269.0,82333.7,84947.0,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_pass,HSR,Electric,0.0,0.0,0.0,0.0,26.531,69.4252,136.13,237.038,414.212,682.839,1083.21,1547.74,2160.44,2938.06,3922.95,5070.36,6345.47,7744.65,9223.44,10723.6,12164.0,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_pass,Passenger Rail,Electric,0.0,607.016,723.712,1886.89,2042.17,2115.53,2167.63,2150.57,2105.41,2030.87,1943.67,1817.84,1690.57,1562.87,1444.71,1325.15,1214.93,1111.12,1015.0,926.607,845.119,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_pass,Passenger Rail,Liquids,5234.91,10892.6,10864.1,12318.4,12999.7,13477.8,13774.7,13665.6,13405.3,12992.8,12497.0,11666.1,10794.3,9935.83,9112.91,8325.44,7639.31,6992.14,6385.23,5818.63,5291.83,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_pass,Walk,Walk,17568.0,20320.0,20873.0,21359.0,19093.2,17515.3,16113.5,14458.9,13035.4,11764.2,10653.6,9424.44,8341.87,7400.38,6587.18,5869.3,5275.98,4748.04,4276.9,3854.78,3475.16,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_pass,road,road,494054.0,840856.0,982668.0,1199100.0,1270260.0,1325990.0,1381220.0,1406350.0,1420240.0,1429470.0,1427380.0,1403220.0,1372050.0,1330050.0,1275300.0,1214710.0,1156710.0,1094830.0,1030170.0,963841.0,896890.0,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_pass_road,Bus,BEV,0.0,0.0,0.0,0.0,29494.4,78213.5,159356.2,202805.9,222208.6,220946.0,217642.3,207991.59999999998,196085.09999999998,182002.9,166016.6,149534.40000000002,134199.4,120604.7,108384.7,97239.7,87195.0,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_pass_road,Bus,Liquids,289079.0,361733.0,360324.0,408059.0,529831.0,567449.0,484412.0,455282.7,444589.0,431422.1,415015.6,392075.2,366868.6,339551.6,308641.3,277233.5,248447.6,223248.3,200667.0,179970.4,161229.4,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_pass_road,Bus,NG,0.0,3350.41,108918.0,183117.0,248220.0,273319.0,247254.3,242483.9,246002.8,248708.5,249280.09999999998,245347.0,239441.0,231084.9,218663.5,204276.8,190207.8,177149.8,164578.5,152269.9,140523.09999999998,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_pass_road,LDV,LDV,204975.0,475773.0,513426.0,607925.0,462711.0,407012.0,490194.0,505778.0,507441.0,528394.0,545446.0,557811.0,569653.0,577414.0,581980.0,583662.0,583858.0,573829.0,556541.0,534361.0,507942.0,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_pass_road_LDV,2W and 3W,BEV,0.0,0.0,0.0,0.0,8237.35,11903.1,18984.3,22788.6,26164.6,28417.5,29886.8,28382.7,27425.6,26440.6,25575.2,24830.6,23940.7,22956.3,22057.1,21001.2,19167.3,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_pass_road_LDV,2W and 3W,Liquids,128294.0,266953.0,276139.0,325227.0,215468.0,161736.0,166085.0,145243.0,122338.0,106769.0,92559.8,79678.6,68519.7,59070.6,51095.5,44430.8,39377.9,34694.8,30444.3,26777.9,24068.3,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_pass_road_LDV,2W and 3W,NG,0.0,105.74,3449.33,5819.45,7309.48,7398.72,9861.51,10445.1,10606.1,11154.9,11516.6,10744.4,10184.2,9530.61,8948.44,8445.75,8012.24,7399.29,6650.14,5968.32,5504.41,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_pass_road_LDV,4W,4W,76681.4,208714.0,233838.0,276878.0,231697.0,225974.0,295263.0,327302.0,348332.0,382053.0,411482.0,439005.0,463524.0,482372.0,496361.0,505955.0,512528.0,508779.0,497390.0,480614.0,459203.0,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_pass_road_LDV_4W,Car,BEV,0.0,0.0,0.0,0.0,112.662,1433.5465,6701.3598,9658.0979,11595.0684,12339.193,12350.939,12262.308,12408.551,12609.726999999999,12857.991999999998,13049.742,13096.847,12826.235999999999,12340.601999999999,11720.543,11010.734999999999,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_pass_road_LDV_4W,Car,FCEV,0.0,0.0,0.0,0.0,0.0,0.462221,3.8913089999999997,8.570309,15.287922000000002,24.4755198,35.618314,44.928411999999994,51.086749999999995,54.79431,56.74659,57.616460000000004,58.039199999999994,57.16093,55.32676,52.83203999999999,49.677409999999995,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_pass_road_LDV_4W,Car,Hybrid Liquids,0.0,0.0,0.0,0.0,1214.77,10048.645,35130.547,48975.240999999995,56591.195,59011.56,58400.7,57985.96000000001,58511.409999999996,59328.91,60067.21,60616.880000000005,60703.77,59526.36,57421.659999999996,54670.66,51349.24,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_pass_road_LDV_4W,Car,Liquids,46101.1,128345.0,124777.0,138412.0,113950.19,99205.75,94736.13999999998,85247.39,74789.297,75282.82,72698.02,71453.68,71773.34,72424.89,72981.92,73216.47,72944.72,71206.6,68406.69,64877.74,60787.5,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_pass_road_LDV_4W,Car,NG,0.0,606.18,19198.7,31554.4,25988.54,21983.182,18730.674,15181.962,11666.147,10995.321,9836.61,9090.286,8833.533,8781.341,8809.847,8848.887,8825.571,8605.779999999999,8231.93,7753.771,7202.021,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_pass_road_LDV_4W,Large Car and Truck,BEV,0.0,0.0,0.0,0.0,14.75,241.0499,1461.48999,2400.5646699999998,3413.4836400000004,4389.2674,5585.762000000001,6719.187,7695.78,8522.671,9277.827,9954.507,10565.64,10932.492,11118.335,11173.66,11114.728,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,0.0,0.0,0.0,0.0,0.0,0.492473,6.267568000000001,18.183959,45.342908,100.15466289999999,208.59055999999998,310.24908,390.59296,451.6521,498.2203,534.4997000000001,568.9522,591.3078,604.1477,609.5948999999999,606.5088000000001,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,0.0,0.0,0.0,0.0,318.987,3001.109,12909.409,20042.807999999997,26258.9633,31753.698000000004,38230.28,44554.43,50198.78,55154.14,59596.08,63606.95,67412.33,69916.70999999999,71347.9,71928.31,71585.9,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,12549.0,29187.7,29074.1,32925.7,27642.809999999998,25010.399999999998,28724.674,30872.155000000002,33823.749,39505.856,46486.78,53615.119999999995,60047.600000000006,65636.82,70588.56,75006.95999999999,79168.68000000001,81733.40000000001,83044.92,83367.62,82742.31,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_pass_road_LDV_4W,Large Car and Truck,NG,0.0,137.853,4473.41,7506.39,6337.05,5755.3,6297.057000000001,6627.165,7210.2423,8523.167000000001,10204.039,12069.971000000001,13909.446,15678.509000000002,17427.168999999998,19170.91,20923.661999999997,22244.75,23173.620000000003,23779.22,24070.18,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_pass_road_LDV_4W,Mini Car,BEV,0.0,0.0,0.0,0.0,9.77137,133.77733,681.74209,1020.94931,1296.57462,1476.3491,1608.183,1694.7771999999998,1759.955,1795.7567,1817.284,1820.051,1799.7469999999998,1734.825,1641.211,1531.6950000000002,1414.558,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_pass_road_LDV_4W,Mini Car,FCEV,0.0,0.0,0.0,0.0,0.0,0.10973,0.8175266000000001,1.6224313,2.6714628,3.9793135,5.528367,6.77153,7.565139,8.000666,8.182026,8.205386,8.155737,7.9190570000000005,7.550391000000001,7.097234,6.563607000000001,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,0.0,0.0,0.0,0.0,599.081,5978.486000000001,25112.755,37961.698000000004,48491.451,56662.274999999994,64929.04,71254.67,75427.91,77595.45999999999,78274.13,77626.97,76428.36,73724.42,69994.23000000001,65608.04000000001,60667.979999999996,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_pass_road_LDV_4W,Mini Car,Liquids,18031.3,50199.8,48804.2,54137.1,45216.22,43893.26,55539.34,60849.007,65690.68100000001,74632.73,83918.78,91343.42,96203.68,98358.03,98501.67000000001,97244.68,95270.32,91433.01,86319.59,80411.83,74010.79000000001,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_pass_road_LDV_4W,Mini Car,NG,0.0,237.117,7509.83,12342.9,10292.34,9288.643,9227.037,8436.222,7442.535999999999,7352.0470000000005,6983.422999999999,6599.633,6304.4580000000005,5971.898,5598.367,5191.354,4752.769,4237.769,3681.852,3121.5029999999997,2583.697,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_shipping_intl,International Ship,Liquids,555742.0,1692950.0,1590440.0,406096.0,437767.0,475363.0,516288.0,561249.0,608462.0,657494.0,708920.0,762228.0,818633.0,879725.0,944924.0,1015970.0,1093380.0,1176820.0,1265990.0,1361620.0,1461540.0,million ton-km,
"Ref,date=2022-17-1T08:00:53-08:00",SamutPrakan,trn_aviation_intl,International Aviation,Liquids,596.0,1084.0,1280.0,1831.0,2206.14,2652.95,3150.87,3681.36,4157.6,4642.64,5124.66,5514.09,5862.32,6167.2,6408.12,6593.06,6736.6,6827.3,6853.59,6826.71,6759.71,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",SamutPrakan,trn_freight,Domestic Ship,Liquids,807.946,156.318,180.311,363.693,383.201,446.983,523.615,613.03,712.767,836.651,975.224,1124.4,1291.5,1486.98,1708.01,1969.61,2276.37,2633.78,3040.01,3506.11,4014.18,million ton-km,
"Ref,date=2022-17-1T08:00:53-08:00",SamutPrakan,trn_freight,Freight Rail,Electric,0.0,4.66082,5.59909,14.9529,16.9982,19.5788,22.8111,26.3552,30.1087,34.5367,39.3723,45.2913,52.3797,60.5804,70.5887,81.6805,93.458,107.057,122.744,141.196,162.897,million ton-km,
"Ref,date=2022-17-1T08:00:53-08:00",SamutPrakan,trn_freight,Freight Rail,Liquids,24.9617,51.914,51.7571,60.8168,65.2949,75.4615,87.7315,101.688,116.926,135.56,156.144,178.987,204.957,235.082,269.821,309.891,355.236,407.689,467.234,535.714,614.761,million ton-km,
"Ref,date=2022-17-1T08:00:53-08:00",SamutPrakan,trn_freight,road,road,1040.09,1989.11,1981.33,2324.54,2640.44,3066.1,3542.16,4100.75,4731.22,5393.02,6144.38,6998.69,7970.31,9084.32,10346.8,11796.1,13441.5,15328.2,17464.3,19897.2,22698.2,million ton-km,
"Ref,date=2022-17-1T08:00:53-08:00",SamutPrakan,trn_freight_road,Heavy truck,BEV,0.0,0.0,0.0,0.0,2.41148E-4,0.00201517,0.012989554,0.0425507844,0.09357014899999999,0.17537746999999998,0.30740102,0.4277704,0.5407739,0.6502824,0.7744397000000001,0.9148346,1.0505379000000001,1.189632,1.3410099999999998,1.5235130000000001,1.755017,million ton-km,
"Ref,date=2022-17-1T08:00:53-08:00",SamutPrakan,trn_freight_road,Heavy truck,Liquids,265.518,511.364,509.365,597.588,672.114,770.102,875.0989999999999,990.8346999999999,1129.0663,1268.168,1421.336,1591.54,1780.366,1992.5030000000002,2226.766,2488.8540000000003,2782.176,3117.781,3500.9080000000004,3939.249,4445.360000000001,million ton-km,
"Ref,date=2022-17-1T08:00:53-08:00",SamutPrakan,trn_freight_road,Heavy truck,NG,0.0,0.0,0.0,0.0,7.40268,21.44004,42.73344,76.09004,104.40471,139.95058,184.81029999999998,239.0198,304.7337,384.0768,479.9479,596.9444,734.2161,892.4431,1068.3031,1266.4089,1492.87,million ton-km,
"Ref,date=2022-17-1T08:00:53-08:00",SamutPrakan,trn_freight_road,Light truck,BEV,0.0,0.0,0.0,0.0,0.0372471,0.2111844,0.9203015999999999,2.1366642000000002,3.4338034000000004,5.139737,7.397457999999999,9.461276,11.417110999999998,13.3464,15.47411,17.87201,20.32929,22.960189999999997,25.868759999999998,29.275330000000004,33.40317,million ton-km,
"Ref,date=2022-17-1T08:00:53-08:00",SamutPrakan,trn_freight_road,Light truck,Liquids,35.6505,64.4371,64.1833,75.3094,84.50110000000001,96.2956,107.5741,119.64699999999999,134.9566,150.2531,167.05110000000002,186.26940000000002,208.18,233.21710000000002,261.0709,292.4465,327.8056,368.3017,414.3169,466.6419000000001,526.7629000000001,million ton-km,
"Ref,date=2022-17-1T08:00:53-08:00",SamutPrakan,trn_freight_road,Light truck,NG,0.0,0.0,0.0,0.0,0.647096,1.953106,3.973198,7.1711529999999994,9.953368000000001,13.499236,18.03109,23.55943,30.20874,38.22826,47.87861,59.60941,73.48912999999999,89.66888,107.91317000000001,128.68334000000002,152.49450000000002,million ton-km,
"Ref,date=2022-17-1T08:00:53-08:00",SamutPrakan,trn_freight_road,Medium truck,BEV,0.0,0.0,0.0,0.0,0.00110078,0.008980987999999999,0.05430532,0.17128352100000002,0.36545926,0.679567,1.1900279999999999,1.6539676,2.086052,2.498686,2.9516850000000003,3.4628639999999997,3.967181,4.491787,5.0653690000000005,5.748498,6.59973,million ton-km,
"Ref,date=2022-17-1T08:00:53-08:00",SamutPrakan,trn_freight_road,Medium truck,Liquids,738.924,1413.31,1407.79,1651.64,1859.2730000000001,2128.166,2415.157,2730.874,3108.093,3489.286,3910.2039999999997,4382.332,4910.99,5508.725,6172.044,6917.5650000000005,7752.1269999999995,8703.065,9784.162,11017.369999999999,12438.8,million ton-km,
"Ref,date=2022-17-1T08:00:53-08:00",SamutPrakan,trn_freight_road,Medium truck,NG,0.0,0.0,0.0,0.0,16.4624,47.9226,96.64102,173.77933000000002,240.85463000000001,325.86310000000003,434.0519,564.4247,721.7872,911.0751,1139.9153000000001,1418.3874,1746.297,2128.307,2556.464,3042.285,3600.09,million ton-km,
"Ref,date=2022-17-1T08:00:53-08:00",SamutPrakan,trn_pass,Cycle,Cycle,399.001,461.99,473.994,502.983,508.754,477.266,448.63,412.327,379.778,350.223,323.683,292.742,264.647,239.652,217.277,197.059,179.733,163.99,149.352,135.869,123.578,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",SamutPrakan,trn_pass,Domestic Aviation,Liquids,23.1366,42.0825,49.6768,71.0669,92.9023,124.218,162.449,208.577,251.361,295.932,341.152,377.826,409.315,435.38,454.519,466.169,471.502,469.929,461.151,446.678,428.135,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",SamutPrakan,trn_pass,HSR,Electric,0.0,0.0,0.0,0.0,2.49988,6.41823,12.2588,20.598,33.8617,51.9388,75.6305,99.6406,126.836,156.143,186.949,216.523,243.724,268.093,288.289,303.989,315.136,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",SamutPrakan,trn_pass,Passenger Rail,Electric,0.0,12.9456,15.8423,41.8174,44.57,43.8358,42.982,40.9885,38.8351,36.5521,34.3257,31.6611,29.1768,26.844,24.7477,22.7056,20.8281,19.0906,17.4658,15.9694,14.6016,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",SamutPrakan,trn_pass,Passenger Rail,Liquids,112.259,233.623,233.112,273.686,284.426,279.974,273.824,261.111,247.886,234.433,221.254,203.695,186.762,171.087,156.494,143.009,131.292,120.436,110.15,100.531,91.6593,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",SamutPrakan,trn_pass,Walk,Walk,377.001,435.991,447.995,474.984,480.434,450.699,423.657,389.375,358.637,330.727,305.665,276.446,249.915,226.311,205.182,186.089,169.728,154.861,141.038,128.306,116.699,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",SamutPrakan,trn_pass,road,road,10603.6,18036.4,21081.4,26643.5,28013.1,28213.3,28343.3,27752.4,27014.1,26261.0,25380.5,24035.0,22679.2,21280.0,19764.2,18296.9,16973.6,15709.7,14479.8,13304.8,12201.7,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",SamutPrakan,trn_pass_road,Bus,BEV,0.0,0.0,0.0,0.0,655.109,1661.237,3313.602,4121.874,4416.599,4308.041,4186.7699999999995,3972.717,3732.669,3466.776,3171.511,2875.46,2603.4179999999997,2362.542,2140.969,1935.469,1748.79,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",SamutPrakan,trn_pass_road,Bus,Liquids,6204.28,7759.24,7730.23,9066.87,11770.23,12332.3,10223.369999999999,9280.76,8841.09,8414.54,7984.61,7489.15,6983.73,6467.719999999999,5896.09,5330.969999999999,4819.780000000001,4373.26,3963.874,3582.137,3233.611,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",SamutPrakan,trn_pass_road,Bus,NG,0.0,71.9401,2336.65,4068.87,5514.32,5933.47,5212.84,4940.22,4888.75,4848.59,4794.84,4685.65,4557.78,4401.965,4177.6539999999995,3928.823,3690.886,3471.0060000000003,3251.531,3031.218,2818.7509999999997,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",SamutPrakan,trn_pass_road,LDV,LDV,4399.32,10205.2,11014.5,13507.7,10073.4,8286.32,9593.5,9409.61,8867.71,8689.86,8414.33,7887.46,7404.98,6943.56,6518.96,6161.62,5859.54,5502.93,5123.39,4755.92,4400.51,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",SamutPrakan,trn_pass_road_LDV,2W and 3W,BEV,0.0,0.0,0.0,0.0,191.625,270.034,433.748,523.117,599.402,656.494,695.215,661.245,640.615,620.72,604.069,592.753,577.552,558.488,539.845,517.439,475.945,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",SamutPrakan,trn_pass_road_LDV,2W and 3W,Liquids,2753.56,5726.05,5923.93,7226.36,5012.43,3669.16,3794.66,3334.08,2802.62,2466.54,2153.09,1856.31,1600.5,1386.74,1206.84,1060.64,949.963,844.065,745.122,659.768,597.643,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",SamutPrakan,trn_pass_road_LDV,2W and 3W,NG,0.0,2.25255,74.0616,129.292,170.031,167.842,225.306,239.765,242.971,257.694,267.892,250.315,237.883,223.739,211.355,201.615,193.289,180.012,162.761,147.051,136.681,million pass-km,
"Ref,date=2022-17-1T08:00:53-08:00",SamutPrakan,trn_pass_road_LDV,4W,4W,1645.76,4476.88,5016.5,6152.07,4699.35,4179.29,5139.78,5312.64,5222.71,5309.13,5298.13,5119.59,4925.98,4712.36,4496.7,4306.61,4138.73,3920.37,3675.67,3431.66,3190.24,million pass-km,
