elec consumption by demand sector
"Ref,date=2022-2-5T08:27:46-07:00",Bangkok,elect_td_trn,trn_pass_road_LDV,0.0,0.0,0.0,0.0,1.16874E-4,1.7048E-4,2.86933E-4,3.34593E-4,3.73616E-4,4.06131E-4,4.23787E-4,4.00668E-4,3.86074E-4,3.71812E-4,3.60459E-4,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",Bangkok,elect_td_trn,trn_pass_road_LDV_4W,0.0,0.0,0.0,0.0,0.0,1.2240357E-5,1.0889584200000002E-4,1.4533549500000002E-4,1.6455220600000004E-4,1.6095209300000005E-4,1.5267787999999997E-4,1.39242459E-4,1.2916045E-4,1.2050494700000001E-4,1.1386138899999996E-4,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",Nonthaburi,elect_td_bld,comm cooling,2.87381E-4,8.89742E-4,0.00119458,0.00142063,0.00191056,0.00224469,0.00260303,0.00294301,0.00323911,0.00346203,0.0036103,0.00367162,0.00363982,0.00353372,0.00337604,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",Nonthaburi,elect_td_bld,comm others,4.23417E-4,0.00131103,0.00176007,0.00209321,0.00323756,0.00422954,0.00551058,0.00700558,0.00857742,0.0100919,0.0115218,0.0128748,0.0139045,0.0144908,0.0146879,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",Nonthaburi,elect_td_bld,resid cooling,3.52526E-4,0.00109973,0.00142178,0.0021649,0.00279906,0.00315441,0.00347773,0.00373295,0.0039381,0.00408185,0.00417022,0.00417465,0.00410858,0.00397334,0.00378927,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",Nonthaburi,elect_td_bld,resid others,1.17498E-4,3.66587E-4,4.73914E-4,7.21611E-4,0.0012902,0.00184557,0.0026237,0.00357213,0.00459371,0.0055251,0.00637565,0.0072674,0.00803164,0.00857201,0.00893452,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",Nonthaburi,elect_td_ind,industrial energy use,9.07799E-4,0.00298928,0.0034061,0.00574738,0.00718901,0.00793129,0.00908288,0.0101674,0.0110566,0.0112988,0.0113648,0.0119038,0.0127151,0.0135041,0.0148195,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",Nonthaburi,elect_td_trn,trn_freight,0.0,1.89948E-6,2.20038E-6,5.99969E-6,7.46015E-6,8.57864E-6,9.98416E-6,1.152E-5,1.31426E-5,1.5055E-5,1.71394E-5,1.97E-5,2.27503E-5,2.62747E-5,3.05925E-5,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",Nonthaburi,elect_td_trn,trn_freight_road,0.0,0.0,0.0,0.0,1.0357342099999999E-7,4.95026427E-7,2.010851658E-6,4.568237184000002E-6,7.376168662999999E-6,1.0995950499999997E-5,1.583717398E-5,2.02908778E-5,2.4536760600000002E-5,2.87259167E-5,3.33976125E-5,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",Nonthaburi,elect_td_trn,trn_pass,0.0,1.69991E-6,2.0E-6,5.40013E-6,7.20235E-6,9.19483E-6,1.218902E-5,1.647087E-5,2.3848E-5,3.4778269999999997E-5,5.058105E-5,6.818576000000001E-5,9.039821E-5,1.1728216E-4,1.4941418E-4,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",Nonthaburi,elect_td_trn,trn_pass_road,0.0,0.0,0.0,0.0,2.85489E-5,7.08443E-5,1.348786E-4,1.6405990000000002E-4,1.720286E-4,1.658499E-4,1.599637E-4,1.517286E-4,1.425266E-4,1.3237710000000002E-4,1.210301E-4,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",Nonthaburi,elect_td_trn,trn_pass_road_LDV,0.0,0.0,0.0,0.0,2.90194E-5,4.19283E-5,6.68599E-5,7.95276E-5,8.95033E-5,9.65756E-5,1.00825E-4,9.59354E-5,9.26286E-5,8.94866E-5,8.6877E-5,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",Nonthaburi,elect_td_trn,trn_pass_road_LDV_4W,0.0,0.0,0.0,0.0,1.0829165E-6,7.040792500000001E-6,3.2360632000000004E-5,4.673531070000001E-5,5.593727769999999E-5,6.00082979E-5,6.1821449E-5,6.2371356E-5,6.3138127E-5,6.378502499999998E-5,6.4506566E-5,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",Rest of Thailand,elect_td_bld,comm cooling,0.0111193,0.0344253,0.0462063,0.0433693,0.0578699,0.0702246,0.0846975,0.100368,0.116058,0.130001,0.141767,0.15105,0.155831,0.155459,0.150962,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",Rest of Thailand,elect_td_bld,comm others,0.0163835,0.0507231,0.0680814,0.0639014,0.0969623,0.129188,0.172702,0.226881,0.288258,0.351936,0.417593,0.489585,0.556457,0.606798,0.63843,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",Rest of Thailand,elect_td_bld,resid cooling,0.0136401,0.0425484,0.0549948,0.0660898,0.0873476,0.104051,0.121711,0.139059,0.155148,0.168187,0.17784,0.182805,0.182955,0.178422,0.170908,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",Rest of Thailand,elect_td_bld,resid others,0.0045467,0.0141828,0.0183316,0.02203,0.0397691,0.0590492,0.0877554,0.126006,0.17097,0.215921,0.260156,0.308954,0.35219,0.382564,0.402227,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",Rest of Thailand,elect_td_ind,industrial energy use,0.0351242,0.115658,0.131749,0.175457,0.206715,0.22808,0.261239,0.292451,0.318313,0.325292,0.327179,0.342647,0.366264,0.388936,0.426745,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",Rest of Thailand,elect_td_trn,trn_freight,0.0,9.30988E-5,1.10999E-4,2.88996E-4,3.47092E-4,3.99131E-4,4.64523E-4,5.35928E-4,6.11724E-4,7.00675E-4,7.97618E-4,9.16596E-4,0.00105898,0.00122278,0.00142338,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",Rest of Thailand,elect_td_trn,trn_freight_road,0.0,0.0,0.0,0.0,4.5864232E-6,2.2911785600000002E-5,9.380837808000001E-5,2.1358381552000005E-4,3.433940342E-4,5.121175339999999E-4,7.37738016E-4,9.45092034E-4,0.0011432252299999996,0.0013381364300000002,0.0015553861200000006,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",Rest of Thailand,elect_td_trn,trn_pass,0.0,8.43998E-5,1.005E-4,2.617E-4,3.168802E-4,3.815319E-4,4.7352000000000006E-4,5.99397E-4,8.183320000000001E-4,0.001149137,0.001644925,0.002215684,0.0029727969999999997,0.003936917,0.0051622560000000005,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",Rest of Thailand,elect_td_trn,trn_pass_road,0.0,0.0,0.0,0.0,0.00131828,0.003349692,0.0065051,0.00800913,0.008495550000000001,0.00826861,0.00803353,0.007645830000000001,0.00719307,0.00667503,0.00608806,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",Rest of Thailand,elect_td_trn,trn_pass_road_LDV,0.0,0.0,0.0,0.0,0.00131691,0.00193613,0.00312266,0.00369463,0.00415679,0.00447368,0.00465226,0.00441172,0.0042525,0.00409211,0.00395075,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",Rest of Thailand,elect_td_trn,trn_pass_road_LDV_4W,0.0,0.0,0.0,0.0,2.7787040000000003E-5,3.4820800999999993E-4,0.0016194859929999997,0.002344193192,0.002851401266,0.0031285763700000004,0.0033111749999999995,0.0034671402000000006,0.0036500650000000005,0.0038207668999999996,0.0039865384,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",SamutPrakan,elect_td_bld,comm cooling,0.00107296,0.00331999,0.00445675,0.00358443,0.00374671,0.00387596,0.00400266,0.00409664,0.00419663,0.00427606,0.00432434,0.00430821,0.00423543,0.00410591,0.00392459,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",SamutPrakan,elect_td_bld,comm others,0.00158089,0.00489176,0.00656671,0.00528143,0.00651403,0.00786476,0.00932297,0.0106701,0.0118671,0.012906,0.0138271,0.0145748,0.0151298,0.0154375,0.0155,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",SamutPrakan,elect_td_bld,resid cooling,0.00131618,0.00410337,0.00530443,0.0054623,0.00582527,0.00618706,0.00652418,0.00679686,0.00706413,0.00728494,0.00744627,0.00747628,0.00739811,0.00719855,0.00690225,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",SamutPrakan,elect_td_bld,resid others,4.38703E-4,0.0013678,0.00176812,0.00182077,0.00243553,0.00325726,0.00436795,0.00567101,0.00708619,0.00839689,0.00964364,0.0110274,0.0123012,0.0132704,0.0139705,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",SamutPrakan,elect_td_ind,industrial energy use,0.0033893,0.0111541,0.0127077,0.0145014,0.0171375,0.0189214,0.0216737,0.0242771,0.0264203,0.0270128,0.0271803,0.0284625,0.0304219,0.0323286,0.0354684,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",SamutPrakan,elect_td_trn,trn_freight,0.0,1.99998E-6,2.3996E-6,6.40034E-6,7.2667E-6,8.35945E-6,9.72736E-6,1.12246E-5,1.28072E-5,1.46724E-5,1.67058E-5,1.91933E-5,2.21694E-5,2.56083E-5,2.98017E-5,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",SamutPrakan,elect_td_trn,trn_freight_road,0.0,0.0,0.0,0.0,8.790509E-8,4.7668134299999995E-7,1.9767218059999998E-6,4.519379697000001E-6,7.202711835999999E-6,1.075631851E-5,1.550733775E-5,1.98634531E-5,2.4015175000000002E-5,2.81214861E-5,3.26792277E-5,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",SamutPrakan,elect_td_trn,trn_pass,0.0,1.79996E-6,2.19997E-6,5.7998E-6,9.37732E-6,1.4278940000000001E-5,2.1608800000000002E-5,3.195297E-5,4.852832E-5,7.117406000000001E-5,1.0091176E-4,1.3091949E-4,1.6491736E-4,2.0152783E-4,2.3997547E-4,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",SamutPrakan,elect_td_trn,trn_pass_road,0.0,0.0,0.0,0.0,2.92806E-5,7.11873E-5,1.3536790000000002E-4,1.6286369999999998E-4,1.689574E-4,1.6126280000000002E-4,1.545475E-4,1.460403E-4,1.36927E-4,1.271453E-4,1.163037E-4,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",SamutPrakan,elect_td_trn,trn_pass_road_LDV,0.0,0.0,0.0,0.0,3.06352E-5,4.39233E-5,7.13454E-5,8.4811E-5,9.52275E-5,1.0335E-4,1.08219E-4,1.02782E-4,9.93311E-5,9.60665E-5,9.3314E-5,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",SamutPrakan,elect_td_trn,trn_pass_road_LDV_4W,0.0,0.0,0.0,0.0,0.0,4.032563E-6,2.6462415E-5,3.7182509E-5,4.3038904099999995E-5,4.3479614199999984E-5,4.2615972E-5,4.0320187999999994E-5,3.858124699999999E-5,3.7057043000000005E-5,3.583295400000001E-5,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",Thailand,elect_td_ind,H2 central production,0.0,0.0,0.0,0.0,2.7027E-6,6.48857E-6,1.18331E-5,1.89448E-5,2.79087E-5,3.73994E-5,4.86791E-5,5.42868E-5,6.07249E-5,6.70407E-5,7.60037E-5,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",Thailand,elect_td_ind,cement,0.00855952,0.0171494,0.0141197,0.0141197,0.0175304,0.0180822,0.0185967,0.0187202,0.0187476,0.0186668,0.0185334,0.0181298,0.0177156,0.0172697,0.0168402,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",Thailand,elect_td_ind,refining,0.0,0.0,0.0,0.0,6.29738E-4,0.0013167,0.002189345,0.0033526830000000004,0.005437092,0.008453246999999999,0.01151803,0.013646285999999999,0.014951990500000002,0.016034310500000003,0.0165758483,0.0,0.0,EJ,
"Ref,date=2022-2-5T08:27:46-07:00",Thailand,elect_td_trn,H2 forecourt production,0.0,0.0,0.0,0.0,5.83542E-5,1.29438E-4,2.16503E-4,3.15727E-4,4.27543E-4,5.39379E-4,6.59236E-4,6.99222E-4,7.44348E-4,7.87359E-4,8.55485E-4,0.0,0.0,EJ,
elec consumption by demand sector
scenario,region,input,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2080,2095,Units,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Bangkok,elect_td_bld,comm cooling,0.00502779,0.0155656,0.0208918,0.0232987,0.0256979,0.0266496,0.0275498,0.0281288,0.0286813,0.028984,0.0290067,0.0285188,0.0276122,0.0263098,0.024738,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Bangkok,elect_td_bld,comm others,0.00740806,0.0229347,0.0307825,0.0343288,0.0427889,0.0476652,0.0529179,0.0577276,0.0623946,0.0665805,0.0702521,0.0728733,0.0743869,0.0745289,0.0735516,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Bangkok,elect_td_bld,resid cooling,0.00616762,0.0192386,0.0248655,0.0355045,0.0410187,0.0433711,0.0455088,0.0470591,0.048506,0.0494866,0.049969,0.0494469,0.0481496,0.0460264,0.0433981,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Bangkok,elect_td_bld,resid others,0.00205589,0.00641282,0.00828851,0.0118349,0.0200963,0.0263083,0.034435,0.0435405,0.05307,0.06148,0.0690675,0.0769125,0.0835012,0.087722,0.0901255,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Bangkok,elect_td_ind,industrial energy use,0.015882,0.0522956,0.0595692,0.0942586,0.11092,0.121699,0.138595,0.154263,0.167002,0.16975,0.169659,0.176602,0.187656,0.198123,0.216391,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Bangkok,elect_td_trn,trn_freight,0.0,9.4001E-6,1.11995E-5,2.86E-5,3.57681E-5,4.11315E-5,4.78711E-5,5.5231E-5,6.30494E-5,7.22179E-5,8.21989E-5,9.44529E-5,1.09121E-4,1.25998E-4,1.46708E-4,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Bangkok,elect_td_trn,trn_freight_road,0.0,0.0,0.0,0.0,5.010598500000001E-7,2.37822111E-6,9.648351373E-6,2.1908994113E-5,3.543166326999999E-5,5.2804965899999995E-5,7.60337782E-5,9.738025040000002E-5,1.17802375E-4,1.3787233199999999E-4,1.60294581E-4,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Bangkok,elect_td_trn,trn_pass,0.0,8.5E-6,1.02E-5,2.58999E-5,5.25216E-5,9.31619E-5,1.508761E-4,2.2740220000000002E-4,3.3964680000000004E-4,4.793132E-4,6.457225E-4,7.977043E-4,9.534335999999999E-4,0.0011042234,0.0012479655,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Bangkok,elect_td_trn,trn_pass_road,0.0,0.0,0.0,0.0,1.11046E-4,2.724356E-4,5.304295E-4,6.348324E-4,6.55507E-4,6.208100000000001E-4,5.927269999999999E-4,5.586949999999999E-4,5.22568E-4,4.84133E-4,4.4224E-4,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Bangkok,elect_td_trn,trn_pass_road_LDV,0.0,0.0,0.0,0.0,1.16877E-4,1.7049E-4,2.86951E-4,3.34619E-4,3.73697E-4,4.06283E-4,4.23822E-4,4.00636E-4,3.86014E-4,3.71756E-4,3.60538E-4,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Bangkok,elect_td_trn,trn_pass_road_LDV_4W,0.0,0.0,0.0,0.0,0.0,1.2240461E-5,1.0889802300000002E-4,1.45338863E-4,1.64559455E-4,1.6096450799999996E-4,1.5268890000000003E-4,1.3924848700000002E-4,1.29161005E-4,1.2050137299999999E-4,1.13861559E-4,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,elect_td_bld,comm cooling,2.87381E-4,8.89742E-4,0.00119458,0.00142063,0.00191056,0.0022447,0.00260305,0.00294302,0.00323921,0.00346224,0.00361033,0.0036716,0.00363978,0.00353369,0.00337606,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,elect_td_bld,comm others,4.23417E-4,0.00131103,0.00176007,0.00209321,0.00323758,0.0042296,0.00551066,0.0070057,0.00857815,0.0100938,0.0115222,0.0128744,0.0139039,0.0144904,0.0146882,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,elect_td_bld,resid cooling,3.52526E-4,0.00109973,0.00142178,0.0021649,0.00279906,0.00315443,0.00347774,0.00373297,0.00393814,0.00408192,0.00417025,0.00417466,0.00410858,0.00397334,0.00378929,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,elect_td_bld,resid others,1.17498E-4,3.66587E-4,4.73914E-4,7.21611E-4,0.00129014,0.0018454,0.00262337,0.00357167,0.00459376,0.00552636,0.00637515,0.007266,0.00802984,0.0085701,0.00893427,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,elect_td_ind,industrial energy use,9.07799E-4,0.00298928,0.0034061,0.00574738,0.00714944,0.00784434,0.00893387,0.00994562,0.0107603,0.010941,0.0109364,0.0113875,0.0120936,0.0127721,0.0139546,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,elect_td_trn,trn_freight,0.0,1.89948E-6,2.20038E-6,5.99969E-6,7.46015E-6,8.57867E-6,9.98419E-6,1.152E-5,1.31437E-5,1.5058E-5,1.71402E-5,1.96991E-5,2.27478E-5,2.62712E-5,3.05959E-5,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,elect_td_trn,trn_freight_road,0.0,0.0,0.0,0.0,1.03577504E-7,4.95054957E-7,2.0109781920000004E-6,4.568564160000001E-6,7.3774933600000006E-6,1.099980237E-5,1.5840860649999995E-5,2.0292309800000003E-5,2.45346932E-5,2.87206638E-5,3.33987008E-5,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,elect_td_trn,trn_pass,0.0,1.69991E-6,2.0E-6,5.40013E-6,7.2023699999999994E-6,9.194899999999999E-6,1.21891E-5,1.647093E-5,2.3849529999999998E-5,3.478328E-5,5.058274E-5,6.818368E-5,9.039186E-5,1.1727302E-4,1.4942436999999998E-4,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,elect_td_trn,trn_pass_road,0.0,0.0,0.0,0.0,2.8549E-5,7.08446E-5,1.348794E-4,1.6406089999999998E-4,1.720307E-4,1.658534E-4,1.599663E-4,1.5172949999999998E-4,1.4252550000000002E-4,1.323754E-4,1.210303E-4,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,elect_td_trn,trn_pass_road_LDV,0.0,0.0,0.0,0.0,2.90203E-5,4.19306E-5,6.68638E-5,7.95333E-5,8.95225E-5,9.66118E-5,1.00833E-4,9.59279E-5,9.26141E-5,8.9473E-5,8.68961E-5,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,elect_td_trn,trn_pass_road_LDV_4W,0.0,0.0,0.0,0.0,1.0828988999999999E-6,7.040892299999999E-6,3.23612593E-5,4.67364376E-5,5.593976419999999E-5,6.00132977E-5,6.1826122E-5,6.2373897E-5,6.3137916E-5,6.3782762E-5,6.4506695E-5,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,elect_td_bld,comm cooling,0.0111193,0.0344253,0.0462063,0.0433693,0.05787,0.0702251,0.084698,0.100369,0.116064,0.130016,0.14177,0.151048,0.155827,0.155456,0.150963,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,elect_td_bld,comm others,0.0163835,0.0507231,0.0680814,0.0639014,0.0969629,0.12919,0.172705,0.226886,0.288288,0.352027,0.417614,0.489565,0.556413,0.606759,0.638456,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,elect_td_bld,resid cooling,0.0136401,0.0425484,0.0549948,0.0660898,0.0873478,0.104051,0.121712,0.13906,0.155151,0.168194,0.177841,0.182805,0.182955,0.178422,0.170909,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,elect_td_bld,resid others,0.0045467,0.0141828,0.0183316,0.02203,0.0397673,0.0590449,0.0877464,0.125993,0.170979,0.215986,0.260143,0.308894,0.352108,0.382477,0.402217,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,elect_td_ind,industrial energy use,0.0351242,0.115658,0.131749,0.175457,0.205577,0.225579,0.256953,0.286072,0.30978,0.31499,0.314846,0.327786,0.348359,0.367851,0.401837,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,elect_td_trn,trn_freight,0.0,9.30988E-5,1.10999E-4,2.88996E-4,3.47092E-4,3.99133E-4,4.64525E-4,5.35928E-4,6.11776E-4,7.00817E-4,7.97652E-4,9.16555E-4,0.00105886,0.00122262,0.00142354,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,elect_td_trn,trn_freight_road,0.0,0.0,0.0,0.0,4.5865671E-6,2.29130394E-5,9.381437378E-5,2.1359893459000002E-4,3.4345561230000003E-4,5.122967560000001E-4,7.379100769999998E-4,9.451585640000002E-4,0.00114313049,0.0013378917999999997,0.00155543472,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,elect_td_trn,trn_pass,0.0,8.43998E-5,1.005E-4,2.617E-4,3.168812E-4,3.815345E-4,4.73523E-4,5.994010000000001E-4,8.18384E-4,0.001149307,0.00164498,0.00221561,0.002972559,0.003936579,0.005162676,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,elect_td_trn,trn_pass_road,0.0,0.0,0.0,0.0,0.00131828,0.003349716,0.006505133,0.00800918,0.00849565,0.00826879,0.00803366,0.00764586,0.00719302,0.00667494,0.006088079999999999,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,elect_td_trn,trn_pass_road_LDV,0.0,0.0,0.0,0.0,0.00131695,0.00193624,0.00312283,0.00369488,0.00415767,0.00447535,0.00465264,0.00441137,0.00425183,0.00409149,0.00395162,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,elect_td_trn,trn_pass_road_LDV_4W,0.0,0.0,0.0,0.0,2.77856E-5,3.482119200000001E-4,0.0016195176520000002,0.002344242058,0.002851526783,0.00312884017,0.0033114210999999998,0.0034672724999999997,0.0036500432000000005,0.0038206221999999997,0.0039865547,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,elect_td_bld,comm cooling,0.00107296,0.00331999,0.00445675,0.00358443,0.00374671,0.00387596,0.00400266,0.00409664,0.00419666,0.00427613,0.00432436,0.0043082,0.0042354,0.00410589,0.00392461,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,elect_td_bld,comm others,0.00158089,0.00489176,0.00656671,0.00528143,0.00651407,0.00786486,0.00932307,0.0106703,0.0118675,0.012907,0.0138273,0.0145746,0.0151295,0.0154373,0.0155002,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,elect_td_bld,resid cooling,0.00131618,0.00410337,0.00530443,0.0054623,0.00582529,0.0061871,0.00652423,0.00679691,0.0070642,0.00728505,0.00744633,0.00747631,0.00739813,0.00719858,0.0069023,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,elect_td_bld,resid others,4.38703E-4,0.0013678,0.00176812,0.00182077,0.00243536,0.00325688,0.00436727,0.00567011,0.00708609,0.00839868,0.00964277,0.0110251,0.0122982,0.0132672,0.0139701,0.0,0.0,EJ,
