final energy consumption by sector and fuel
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,resid cooling,electricity,3.52526E-4,0.00109973,0.00142178,0.0021649,0.00279906,0.00315443,0.00347774,0.00373297,0.00393814,0.00408192,0.00417025,0.00417466,0.00410858,0.00397334,0.00378929,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,resid heating,refined liquids,3.06322E-6,7.41183E-6,9.35692E-6,1.13361E-5,1.35965E-5,1.4799E-5,1.59918E-5,1.7065E-5,1.81684E-5,1.91763E-5,2.00443E-5,2.05799E-5,2.07912E-5,2.06391E-5,2.02011E-5,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,resid heating,traditional biomass,1.3274E-6,1.18589E-6,1.39358E-6,1.70543E-6,1.53194E-6,1.14652E-6,8.64323E-7,6.2274E-7,4.5257E-7,3.29903E-7,2.40549E-7,1.71862E-7,1.21234E-7,8.27673E-8,5.52584E-8,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,resid others,biomass,0.00240705,0.00199553,0.00246077,0.00267754,0.00382664,0.00430561,0.00459195,0.00458778,0.00428294,0.00401925,0.0037529,0.00321411,0.00261633,0.00206849,0.00154077,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,resid others,electricity,1.17498E-4,3.66587E-4,4.73914E-4,7.21611E-4,0.00129014,0.0018454,0.00262337,0.00357167,0.00459376,0.00552636,0.00637515,0.007266,0.00802984,0.0085701,0.00893427,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,resid others,refined liquids,3.68692E-4,9.01667E-4,0.00113643,0.00137182,0.00158894,0.00184894,0.00202323,0.00213088,0.00218658,0.00222044,0.00220962,0.00197068,0.00163619,0.00131912,9.85802E-4,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,resid others,traditional biomass,0.00191996,0.00190213,0.00217897,0.00264094,0.00285156,0.00272581,0.00246734,0.00211275,0.00177831,0.00149875,0.00124991,9.44577E-4,6.67184E-4,4.51914E-4,2.82281E-4,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,trn_aviation_intl,refined liquids,0.00130161,0.00236911,0.00259976,0.00344907,0.00436289,0.00509089,0.00588405,0.00672193,0.00759446,0.00850145,0.00942357,0.0105301,0.0116302,0.0127195,0.0137478,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,trn_freight,electricity,0.0,1.89948E-6,2.20038E-6,5.99969E-6,7.46015E-6,8.57867E-6,9.98419E-6,1.152E-5,1.31437E-5,1.5058E-5,1.71402E-5,1.96991E-5,2.27478E-5,2.62712E-5,3.05959E-5,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,trn_freight,refined liquids,2.900966E-4,1.1796759999999999E-4,1.2512139999999998E-4,1.9438989999999998E-4,2.252632E-4,2.6075E-4,3.03499E-4,3.52597E-4,4.06647E-4,4.7324E-4,5.46986E-4,6.27272E-4,7.16933E-4,8.211270000000001E-4,9.401020000000001E-4,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,trn_freight_road,electricity,0.0,0.0,0.0,0.0,1.03577504E-7,4.95054957E-7,2.0109781920000004E-6,4.568564160000001E-6,7.3774933600000006E-6,1.099980237E-5,1.5840860649999995E-5,2.0292309800000003E-5,2.45346932E-5,2.87206638E-5,3.33987008E-5,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,trn_freight_road,gas,0.0,0.0,0.0,0.0,8.728826E-5,2.1537234999999998E-4,3.9355182E-4,6.517374600000001E-4,8.5167577E-4,0.00110204356,0.00142278315,0.00182495724,0.0023232585,0.002926894,0.0036623168,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,trn_freight_road,refined liquids,0.002453474,0.00510378,0.005087487999999999,0.005966344,0.007155384999999999,0.007833742999999999,0.00829182,0.008496524200000001,0.008990100499999999,0.009623764199999999,0.010430755699999999,0.011498888799999999,0.012809183,0.014330898900000002,0.01605151,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,trn_pass,electricity,0.0,1.69991E-6,2.0E-6,5.40013E-6,7.2023699999999994E-6,9.194899999999999E-6,1.21891E-5,1.647093E-5,2.3849529999999998E-5,3.478328E-5,5.058274E-5,6.818368E-5,9.039186E-5,1.1727302E-4,1.4942436999999998E-4,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,trn_pass,refined liquids,1.1999849999999999E-4,2.2858780000000001E-4,2.425999E-4,3.094074E-4,4.14434E-4,5.13228E-4,6.33064E-4,7.7941E-4,9.323086000000001E-4,0.0011015239000000002,0.0012860803,0.0014952825,0.0017097468,0.0019278682,0.0021385863999999997,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,trn_pass_road,electricity,0.0,0.0,0.0,0.0,2.8549E-5,7.08446E-5,1.348794E-4,1.6406089999999998E-4,1.720307E-4,1.658534E-4,1.599663E-4,1.5172949999999998E-4,1.4252550000000002E-4,1.323754E-4,1.210303E-4,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,trn_pass_road,gas,0.0,1.64983E-5,5.36667E-4,9.34488E-4,0.0012534479999999999,0.0013254,0.001094989,9.69751E-4,9.14632E-4,8.82733E-4,8.62824E-4,8.411460000000001E-4,8.17797E-4,7.89714E-4,7.48989E-4,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,trn_pass_road,refined liquids,7.78446E-4,0.00161974,0.0016139,0.00189318,0.0024332399999999997,0.002507314,0.001956136,0.001659203,0.001505224,0.001393408,0.0013065160000000002,0.001222219,0.001139165,0.001054888,9.61014E-4,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,trn_pass_road_LDV,electricity,0.0,0.0,0.0,0.0,2.90203E-5,4.19306E-5,6.68638E-5,7.95333E-5,8.95225E-5,9.66118E-5,1.00833E-4,9.59279E-5,9.26141E-5,8.9473E-5,8.68961E-5,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,trn_pass_road_LDV,gas,0.0,1.59974E-6,5.19938E-5,9.04942E-5,1.20307E-4,1.19255E-4,1.56608E-4,1.66179E-4,1.6821E-4,1.76751E-4,1.82578E-4,1.7074E-4,1.61949E-4,1.51996E-4,1.43341E-4,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,trn_pass_road_LDV,refined liquids,0.00154243,0.00320938,0.00319782,0.00375126,0.00253445,0.00180723,0.00177157,0.00150184,0.00122701,0.00104005,8.76038E-4,7.52197E-4,6.44062E-4,5.54064E-4,4.79054E-4,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,trn_pass_road_LDV_4W,electricity,0.0,0.0,0.0,0.0,1.0828988999999999E-6,7.040892299999999E-6,3.23612593E-5,4.67364376E-5,5.593976419999999E-5,6.00132977E-5,6.1826122E-5,6.2373897E-5,6.3137916E-5,6.3782762E-5,6.4506695E-5,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,trn_pass_road_LDV_4W,gas,0.0,1.499605E-5,4.84595E-4,8.43965E-4,7.310479E-4,6.092157E-4,4.9815881E-4,3.9775887E-4,3.1101019E-4,3.0624482E-4,3.0433108000000003E-4,3.0767692999999997E-4,3.1451091999999995E-4,3.2200988E-4,3.2993817E-4,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,trn_pass_road_LDV_4W,hydrogen,0.0,0.0,0.0,0.0,0.0,5.5772189999999996E-9,5.610997999999999E-8,1.3891928999999997E-7,2.85767212E-7,5.413201550000001E-7,9.83573872E-7,1.365021028E-6,1.6295949560000002E-6,1.80312934E-6,1.9135314099999994E-6,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,trn_pass_road_LDV_4W,refined liquids,0.001503834,0.003128873,0.0031177289999999996,0.003657311,0.0032124271399999998,0.0029100381400000005,0.00310949364,0.0031126656200000003,0.0030588210900000003,0.00325576902,0.0034485553999999996,0.0035947863000000005,0.0036862259000000003,0.003727242099999999,0.0037331627,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,trn_shipping_intl,refined liquids,0.00118177,0.0036,0.00336601,8.85804E-4,9.67828E-4,0.00104573,0.00113008,0.00122239,0.00131829,0.00141749,0.00152077,0.00162719,0.00173847,0.00185902,0.00198712,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,comm cooling,electricity,0.0111193,0.0344253,0.0462063,0.0433693,0.05787,0.0702251,0.084698,0.100369,0.116064,0.130016,0.14177,0.151048,0.155827,0.155456,0.150963,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,comm heating,gas,0.0,0.0,9.99657E-8,9.99062E-8,1.54568E-7,1.82357E-7,2.23615E-7,2.63973E-7,3.02087E-7,3.46732E-7,3.80855E-7,4.24022E-7,4.74233E-7,5.0901E-7,5.33865E-7,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,comm heating,refined liquids,3.32826E-5,5.12049E-5,1.07663E-4,6.78363E-5,8.86652E-5,1.11621E-4,1.39072E-4,1.72648E-4,2.10924E-4,2.51996E-4,2.94096E-4,3.34597E-4,3.68929E-4,3.93797E-4,4.06885E-4,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,comm others,electricity,0.0163835,0.0507231,0.0680814,0.0639014,0.0969629,0.12919,0.172705,0.226886,0.288288,0.352027,0.417614,0.489565,0.556413,0.606759,0.638456,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,comm others,gas,0.0,0.0,2.65E-5,2.53E-5,3.67193E-5,4.49717E-5,5.42937E-5,6.38112E-5,7.36889E-5,8.85757E-5,1.03892E-4,1.15106E-4,1.22736E-4,1.25412E-4,1.18558E-4,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,comm others,refined liquids,0.00983023,0.0151567,0.0318766,0.0200943,0.019488,0.0211306,0.0217579,0.0221259,0.0224412,0.0231361,0.0236783,0.0217281,0.0185619,0.0152974,0.0115469,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,industrial energy use,biomass,0.215531,0.258381,0.330968,0.313184,0.311853,0.322339,0.324639,0.318558,0.308519,0.304107,0.304728,0.296852,0.287216,0.277984,0.266371,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,industrial energy use,coal,0.0,0.107608,0.185077,0.149575,0.167481,0.173808,0.173075,0.171572,0.174125,0.179914,0.188831,0.191311,0.190355,0.189005,0.184711,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,industrial energy use,electricity,0.0351242,0.115658,0.131749,0.175457,0.205577,0.225579,0.256953,0.286072,0.30978,0.31499,0.314846,0.327786,0.348359,0.367851,0.401837,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,industrial energy use,gas,0.0311057,0.180152,0.202584,0.275849,0.315149,0.321215,0.333246,0.334191,0.334146,0.342795,0.345675,0.345034,0.348252,0.349166,0.345519,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,industrial energy use,hydrogen,0.0,0.0,0.0,0.0,5.675901999999999E-4,0.001247078,0.002006542,0.002820468,0.003758724,0.004933975,0.00633819,0.0067616099999999995,0.00718508,0.00764218,0.00784517,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,industrial energy use,refined liquids,0.132245,0.205773,0.174514,0.227556,0.223666,0.243178,0.25692,0.271093,0.289303,0.309321,0.331651,0.339424,0.339301,0.339946,0.33334,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,industrial feedstocks,gas,0.0,0.0,0.0287983,0.0411281,0.0469645,0.0473217,0.0490734,0.049072,0.0483554,0.0481404,0.0470981,0.0464489,0.0467358,0.0467208,0.0468965,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,industrial feedstocks,refined liquids,0.0114054,0.320163,0.450385,0.530677,0.561398,0.587353,0.610579,0.624707,0.637938,0.649691,0.660947,0.66261,0.662553,0.661563,0.659647,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,resid cooling,electricity,0.0136401,0.0425484,0.0549948,0.0660898,0.0873478,0.104051,0.121712,0.13906,0.155151,0.168194,0.177841,0.182805,0.182955,0.178422,0.170909,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,resid heating,refined liquids,1.17906E-4,2.88551E-4,3.63383E-4,3.463E-4,4.34433E-4,5.12003E-4,5.88619E-4,6.59269E-4,7.23397E-4,7.75865E-4,8.1729E-4,8.42082E-4,8.5326E-4,8.48817E-4,8.32676E-4,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,resid heating,traditional biomass,4.86026E-5,4.81251E-5,5.50975E-5,5.27153E-5,4.81735E-5,3.90382E-5,3.13099E-5,2.36773E-5,1.77343E-5,1.31364E-5,9.6529E-6,6.92086E-6,4.89664E-6,3.35005E-6,2.24165E-6,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,resid others,biomass,0.093131,0.0772091,0.0951819,0.0817381,0.116322,0.135857,0.151468,0.1596,0.157207,0.154913,0.151023,0.134751,0.11314,0.0910394,0.068406,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,resid others,electricity,0.0045467,0.0141828,0.0183316,0.02203,0.0397673,0.0590449,0.0877464,0.125993,0.170979,0.215986,0.260143,0.308894,0.352108,0.382477,0.402217,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,resid others,refined liquids,0.0142651,0.0348864,0.0439572,0.0418779,0.0483005,0.0583401,0.0667372,0.0741288,0.080259,0.0855813,0.0889186,0.0826199,0.0707548,0.0580573,0.0437669,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,resid others,traditional biomass,0.0742861,0.0735983,0.0842792,0.0806216,0.085489,0.084825,0.0802668,0.0724869,0.0643753,0.0569711,0.0496063,0.0390561,0.0284546,0.0196161,0.0123601,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,trn_aviation_intl,refined liquids,0.0650055,0.118289,0.129773,0.166266,0.202283,0.238006,0.277791,0.321336,0.36797,0.417849,0.470625,0.535411,0.603583,0.674265,0.745251,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,trn_freight,electricity,0.0,9.30988E-5,1.10999E-4,2.88996E-4,3.47092E-4,3.99133E-4,4.64525E-4,5.35928E-4,6.11776E-4,7.00817E-4,7.97652E-4,9.16555E-4,0.00105886,0.00122262,0.00142354,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,trn_freight,refined liquids,0.01449284,0.00589353,0.00624662,0.00937358,0.010492020000000001,0.012144869999999999,0.014135950000000001,0.01642129,0.01894803,0.02204908,0.025482699999999997,0.0292172,0.0334081,0.0382555,0.043788099999999996,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,trn_freight_road,electricity,0.0,0.0,0.0,0.0,4.5865671E-6,2.29130394E-5,9.381437378E-5,2.1359893459000002E-4,3.4345561230000003E-4,5.122967560000001E-4,7.379100769999998E-4,9.451585640000002E-4,0.00114313049,0.0013378917999999997,0.00155543472,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,trn_freight_road,gas,0.0,0.0,0.0,0.0,0.003864905,0.009895204000000001,0.018271627,0.0304106648,0.039666195,0.051330403,0.066272041,0.08499115,0.108237301,0.136329752,0.170543552,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,trn_freight_road,refined liquids,0.12253957000000001,0.25498,0.2539884,0.2876359,0.33381109999999997,0.36519075000000006,0.38622436,0.39521335999999996,0.41890687000000004,0.44834519999999994,0.48584962000000004,0.5354704400000001,0.59676145,0.6675218700000001,0.7474905000000001,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,trn_pass,electricity,0.0,8.43998E-5,1.005E-4,2.617E-4,3.168812E-4,3.815345E-4,4.73523E-4,5.994010000000001E-4,8.18384E-4,0.001149307,0.00164498,0.00221561,0.002972559,0.003936579,0.005162676,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,trn_pass,refined liquids,0.00599389,0.01141697,0.01211497,0.01491949,0.01931426,0.024198410000000004,0.030228369999999997,0.03782577,0.04606022,0.05553078,0.06640283,0.0793061,0.0935477,0.10910327,0.12551548,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,trn_pass_road,electricity,0.0,0.0,0.0,0.0,0.00131828,0.003349716,0.006505133,0.00800918,0.00849565,0.00826879,0.00803366,0.00764586,0.00719302,0.00667494,0.006088079999999999,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,trn_pass_road,gas,0.0,8.24264E-4,0.0267958,0.0450498,0.0590044,0.0627646,0.0522456,0.047228599999999996,0.045166,0.04401244,0.04333534,0.04238911,0.04127396,0.03982001,0.03767317,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,trn_pass_road,refined liquids,0.0388806,0.0809021,0.0805872,0.091263,0.1146326,0.11877289999999999,0.0932592,0.0807725,0.0743075,0.06945499999999999,0.0656084,0.061588,0.0574915,0.053192100000000006,0.048341300000000004,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,trn_pass_road_LDV,electricity,0.0,0.0,0.0,0.0,0.00131695,0.00193624,0.00312283,0.00369488,0.00415767,0.00447535,0.00465264,0.00441137,0.00425183,0.00409149,0.00395162,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,trn_pass_road_LDV,gas,0.0,7.97923E-5,0.00259384,0.00436087,0.00545838,0.00550606,0.0073135,0.00771957,0.00781163,0.00818723,0.00842419,0.00785144,0.00743475,0.00695043,0.00651836,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,trn_pass_road_LDV,refined liquids,0.07704,0.160305,0.159681,0.180835,0.115014,0.0834525,0.0827402,0.069771,0.0569859,0.048178,0.0404223,0.0345908,0.0295683,0.0253367,0.0217851,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,trn_pass_road_LDV_4W,electricity,0.0,0.0,0.0,0.0,2.77856E-5,3.482119200000001E-4,0.0016195176520000002,0.002344242058,0.002851526783,0.00312884017,0.0033114210999999998,0.0034672724999999997,0.0036500432000000005,0.0038206221999999997,0.0039865547,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,trn_pass_road_LDV_4W,gas,0.0,7.44356E-4,0.024198240000000003,0.04068285,0.033779686999999996,0.028616523999999997,0.023743549,0.019323691,0.015622555700000002,0.015967258,0.016303947,0.017121859000000003,0.01820841,0.019317477000000007,0.020420609,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,trn_pass_road_LDV_4W,hydrogen,0.0,0.0,0.0,0.0,0.0,2.9468210000000004E-7,2.8292454E-6,6.9905138E-6,1.47543873E-5,2.881551271E-5,5.3982338099999995E-5,7.72165293E-5,9.520508749999998E-5,1.086360639E-4,1.186676363E-4,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,trn_pass_road_LDV_4W,refined liquids,0.0751101,0.1562888,0.15568059999999997,0.17630430000000002,0.147528396,0.13729958299999998,0.15038561600000003,0.15335634940000006,0.1549519268,0.16994075199999997,0.18507267999999996,0.200118868,0.21316405,0.22312381000000003,0.23047042999999998,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Rest of Thailand,trn_shipping_intl,refined liquids,0.0590237,0.179803,0.168078,0.042702,0.0458011,0.0494875,0.0534796,0.0578452,0.0623998,0.0670922,0.0719774,0.077006,0.0822912,0.0879881,0.0940395,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,comm cooling,electricity,0.00107296,0.00331999,0.00445675,0.00358443,0.00374671,0.00387596,0.00400266,0.00409664,0.00419666,0.00427613,0.00432436,0.0043082,0.0042354,0.00410589,0.00392461,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,comm heating,gas,0.0,0.0,8.56552E-6,4.75284E-6,5.50921E-6,6.11888E-6,6.75556E-6,7.24343E-6,7.63633E-6,7.96837E-6,8.17224E-6,8.29342E-6,8.35067E-6,8.27475E-6,8.098E-6,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,comm heating,refined liquids,3.23133E-6,4.96532E-6,2.10811E-6,9.63889E-7,9.43902E-7,1.11866E-6,1.25489E-6,1.41498E-6,1.59251E-6,1.72971E-6,1.88484E-6,1.95466E-6,1.94033E-6,1.91208E-6,1.84341E-6,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,comm others,electricity,0.00158089,0.00489176,0.00656671,0.00528143,0.00651407,0.00786486,0.00932307,0.0106703,0.0118675,0.012907,0.0138273,0.0145746,0.0151295,0.0154373,0.0155002,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,comm others,gas,0.0,0.0,2.6E-6,2.10001E-6,2.47743E-6,2.74954E-6,2.9435E-6,3.01387E-6,3.04645E-6,3.26154E-6,3.45465E-6,3.4415E-6,3.35165E-6,3.20444E-6,2.89066E-6,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,comm others,refined liquids,9.48592E-4,0.00146169,0.0030746,0.00166081,0.00148,0.00145419,0.00132776,0.00117629,0.0010443,9.58928E-4,8.86258E-4,7.31236E-4,5.70554E-4,4.39967E-4,3.16898E-4,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,industrial energy use,biomass,0.0207974,0.0249184,0.0319231,0.0258845,0.0266736,0.0275891,0.0277877,0.0272828,0.0264194,0.0260543,0.0261178,0.0254403,0.0246126,0.0238388,0.022841,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,industrial energy use,coal,0.0,0.0103778,0.0178514,0.0123622,0.0138848,0.014419,0.0143591,0.0142426,0.0144525,0.0149403,0.0156869,0.0158914,0.0158108,0.0157101,0.0153519,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,industrial energy use,electricity,0.0033893,0.0111541,0.0127077,0.0145014,0.0170431,0.0187139,0.021318,0.0237475,0.025712,0.0261573,0.0261556,0.027228,0.0289346,0.0305758,0.033398,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,industrial energy use,gas,0.0030015,0.0173739,0.01954,0.0227987,0.0261271,0.0266479,0.0276478,0.027742,0.0277345,0.0284663,0.0287168,0.0286607,0.0289258,0.0290228,0.0287173,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,industrial energy use,hydrogen,0.0,0.0,0.0,0.0,4.705555E-5,1.0345720000000001E-4,1.664731E-4,2.3413469999999999E-4,3.119785E-4,4.0972640000000004E-4,5.265417E-4,5.616633E-4,5.967920000000001E-4,6.35222E-4,6.5204E-4,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,industrial energy use,refined liquids,0.0127608,0.0198448,0.0168325,0.0188074,0.0185429,0.020174,0.0213154,0.0225042,0.0240125,0.0256866,0.0275518,0.0281948,0.0281824,0.0282565,0.0277051,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,industrial feedstocks,gas,0.0,0.0,0.0027777,0.0033992,0.00392108,0.00395298,0.00409839,0.00409924,0.00403728,0.0040203,0.00393425,0.00387882,0.00390154,0.00390228,0.00391566,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,industrial feedstocks,refined liquids,0.00110055,0.0308766,0.0434413,0.0438601,0.0468714,0.0490642,0.0509929,0.0521852,0.0532628,0.0542571,0.0552112,0.0553328,0.0553106,0.0552561,0.0550778,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,resid cooling,electricity,0.00131618,0.00410337,0.00530443,0.0054623,0.00582529,0.0061871,0.00652423,0.00679691,0.0070642,0.00728505,0.00744633,0.00747631,0.00739813,0.00719858,0.0069023,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,resid heating,refined liquids,1.13754E-5,2.77667E-5,3.49998E-5,2.85433E-5,3.12175E-5,3.43224E-5,3.73858E-5,4.01994E-5,4.30754E-5,4.57202E-5,4.8048E-5,4.95979E-5,5.04389E-5,5.0414E-5,4.96416E-5,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,resid heating,traditional biomass,4.68988E-6,4.59449E-6,5.28487E-6,4.39128E-6,4.47065E-6,3.37972E-6,2.56827E-6,1.86456E-6,1.36381E-6,9.99736E-7,7.32897E-7,5.26448E-7,3.73825E-7,2.56966E-7,1.72593E-7,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,resid others,biomass,0.00898666,0.00744611,0.00918073,0.0067555,0.00805255,0.00847096,0.00852188,0.00811916,0.00736495,0.00680935,0.006328,0.00543672,0.00446699,0.00356973,0.00268575,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,resid others,electricity,4.38703E-4,0.0013678,0.00176812,0.00182077,0.00243536,0.00325688,0.00436727,0.00567011,0.00708609,0.00839868,0.00964277,0.0110251,0.0122982,0.0132672,0.0139701,0.0,0.0,EJ,
"aeei_0011,date=2022-2-5T08:27:50-07:00",SamutPrakan,resid others,refined liquids,0.00137651,0.0033645,0.00423986,0.00346115,0.00334368,0.00363766,0.00375478,0.0037711,0.00376006,0.00376184,0.00372579,0.00333345,0.00279355,0.00227649,0.00171838,0.0,0.0,EJ,
